episode_id;section_index;gender;minutes;absolut_freq;freq_per_hour
20200524_see_on_ikkagi_hiphopi_saade_056_24052020;13;M;8.673000000000002;25;172.95053614666202
20200524_see_on_ikkagi_hiphopi_saade_056_24052020;16;M;2.0073333333333343;6;179.34241115908327
20200524_see_on_ikkagi_hiphopi_saade_056_24052020;27;M;3.098666666666668;11;212.9948364888123
20200524_see_on_ikkagi_hiphopi_saade_056_24052020;29;M;1.2521666666666684;6;287.5016637827761
20200524_see_on_ikkagi_hiphopi_saade_056_24052020;34;M;13.362666666666662;51;228.99620834164847
20200608_liisa_pakosta__naistele_ks_palk_ja_meestele_teine;0;F;24.0745;144;358.8859581715093
20200730_heitlus_20ndates_podcast__osa_1_uus_algus;0;M;0.5593333333333333;4;429.08224076281283
20200730_heitlus_20ndates_podcast__osa_1_uus_algus;1;M;1.8601666666666663;24;774.1241824209302
20200730_heitlus_20ndates_podcast__osa_1_uus_algus;2;M;7.367333333333335;78;635.2366301692153
20200730_heitlus_20ndates_podcast__osa_1_uus_algus;3;M;4.040999999999999;46;682.9992576095028
20200730_heitlus_20ndates_podcast__osa_1_uus_algus;4;M;0.6410000000000006;6;561.6224648985955
20200730_heitlus_20ndates_podcast__osa_1_uus_algus;5;M;0.7146666666666666;5;419.7761194029851
20200730_heitlus_20ndates_podcast__osa_1_uus_algus;6;M;0.8121666666666669;9;664.8881592448182
20200807_heitlus_20ndates_podcast__osa_2_gmnaasiumiaja_raskused;1;M;5.0169999999999995;56;669.7229419972095
20200807_heitlus_20ndates_podcast__osa_2_gmnaasiumiaja_raskused;2;M;1.0938333333333332;11;603.3825994209966
20200807_heitlus_20ndates_podcast__osa_2_gmnaasiumiaja_raskused;3;M;3.306666666666667;37;671.3709677419354
20200807_heitlus_20ndates_podcast__osa_2_gmnaasiumiaja_raskused;4;M;2.881;42;874.6962860118015
20200807_heitlus_20ndates_podcast__osa_2_gmnaasiumiaja_raskused;5;M;1.4393333333333336;24;1000.4631773969429
20200807_heitlus_20ndates_podcast__osa_2_gmnaasiumiaja_raskused;6;M;3.2041666666666684;28;524.3172951885563
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest;0;F;32.030833333333334;238;445.8204334365325
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest;1;F;5.349499999999996;37;414.99205533227433
20200827_mailis_repsi_tabab_avameelsushoog;0;F;24.511333333333333;181;443.06035303397067
20200920_tt_terav_teema_068_20092020;2;M;1.489;8;322.3640026863667
20200920_tt_terav_teema_068_20092020;3;M;1.2746666666666668;10;470.71129707112965
20200920_tt_terav_teema_068_20092020;4;M;4.802666666666666;3;37.479178234314276
20200920_tt_terav_teema_068_20092020;7;M;7.873;12;91.45179728184935
20200920_tt_terav_teema_068_20092020;8;M;2.169000000000002;10;276.6251728907328
20200920_tt_terav_teema_068_20092020;9;M;4.212166666666667;7;99.71115419617773
20200920_tt_terav_teema_068_20092020;25;M;1.0681666666666692;9;505.5390856607883
20200920_tt_terav_teema_068_20092020;26;M;4.631333333333331;18;233.19418454008937
20200920_tt_terav_teema_068_20092020;28;M;4.697000000000003;15;191.61166702150297
20200920_tt_terav_teema_068_20092020;29;M;4.140166666666664;12;173.90604242985398
20200920_tt_terav_teema_068_20092020;32;M;8.332166666666664;19;136.81915468165548
20200920_tt_terav_teema_068_20092020;38;M;6.420166666666668;22;205.60213909296226
20201108_juubel_75_075_08112020;3;M;16.409;48;175.51343774757757
20201108_juubel_75_075_08112020;4;M;5.370666666666667;28;312.8103277060576
20201108_juubel_75_075_08112020;5;M;5.749833333333333;22;229.57187164845357
20201108_juubel_75_075_08112020;10;M;2.2346666666666652;18;483.2935560859192
20201108_juubel_75_075_08112020;11;M;19.655333333333335;76;231.99810060034594
20201108_juubel_75_075_08112020;12;M;2.1673333333333327;16;442.94063365118444
20201108_juubel_75_075_08112020;26;M;2.933833333333337;26;531.727546440947
20201108_juubel_75_075_08112020;27;M;0.8041666666666667;3;223.83419689119168
20201130_podcast_noorteaken_1__sissejuhatus;0;F;27.51133333333333;259;564.8581190781981
20201130_podcast_noorteaken_1__sissejuhatus;1;F;9.525833333333331;94;592.07418423585
20201203_webinar_kinnisvaramaakleri_karjri_alustamine;0;F;3.020166666666667;39;774.7916781634567
20201203_webinar_kinnisvaramaakleri_karjri_alustamine;1;F;0.489;5;613.4969325153374
20201203_webinar_kinnisvaramaakleri_karjri_alustamine;2;F;0.6729999999999995;6;534.9182763744432
20201203_webinar_kinnisvaramaakleri_karjri_alustamine;3;F;0.7210000000000003;4;332.8710124826628
20201203_webinar_kinnisvaramaakleri_karjri_alustamine;4;F;3.9626666666666663;25;378.5329744279947
20201203_webinar_kinnisvaramaakleri_karjri_alustamine;5;F;0.5946666666666658;6;605.3811659192834
20201203_webinar_kinnisvaramaakleri_karjri_alustamine;6;F;0.5193333333333328;7;808.729139922979
20201203_webinar_kinnisvaramaakleri_karjri_alustamine;7;F;2.413833333333334;20;497.1345715666642
20201203_webinar_kinnisvaramaakleri_karjri_alustamine;8;F;2.4106666666666663;16;398.2300884955753
20201203_webinar_kinnisvaramaakleri_karjri_alustamine;9;F;0.3978333333333334;5;754.0846250523668
20201203_webinar_kinnisvaramaakleri_karjri_alustamine;10;F;2.0106666666666646;15;447.6127320954912
20201203_webinar_kinnisvaramaakleri_karjri_alustamine;11;F;4.733833333333333;29;367.5668063232757
20201203_webinar_kinnisvaramaakleri_karjri_alustamine;12;F;0.9626666666666666;8;498.61495844875355
20201203_webinar_kinnisvaramaakleri_karjri_alustamine;13;F;0.5626666666666665;7;746.4454976303319
20201203_webinar_kinnisvaramaakleri_karjri_alustamine;14;F;0.2970000000000027;5;1010.1010101010008
20201203_webinar_kinnisvaramaakleri_karjri_alustamine;15;F;0.4186666666666648;1;143.31210191082866
20201203_webinar_kinnisvaramaakleri_karjri_alustamine;16;F;4.471333333333333;32;429.40211719099455
20201203_webinar_kinnisvaramaakleri_karjri_alustamine;17;F;1.3913333333333335;23;991.8543363679922
20201203_webinar_kinnisvaramaakleri_karjri_alustamine;18;F;0.8041666666666667;12;895.3367875647667
20201203_webinar_kinnisvaramaakleri_karjri_alustamine;19;F;1.000999999999999;11;659.34065934066
20201203_webinar_kinnisvaramaakleri_karjri_alustamine;20;F;0.2698333333333342;2;444.7189623224198
20201203_webinar_kinnisvaramaakleri_karjri_alustamine;21;F;0.5930000000000025;9;910.6239460370956
20201203_webinar_kinnisvaramaakleri_karjri_alustamine;22;F;2.4281666666666677;23;568.3300157869446
20201203_webinar_kinnisvaramaakleri_karjri_alustamine;23;F;0.2073333333333342;1;289.3890675241145
20201213_podcast_noorteaken_2__kaasamine;1;F;1.1833333333333331;12;608.4507042253523
20201213_podcast_noorteaken_2__kaasamine;2;F;8.821833333333334;81;550.9058963556328
20201213_podcast_noorteaken_2__kaasamine;3;F;26.543333333333337;347;784.3777470802461
20201213_podcast_noorteaken_2__kaasamine;4;F;9.696999999999996;96;593.998143755801
20201213_podcast_noorteaken_2__kaasamine;5;F;10.43616666666666;106;609.4191673187797
20201231_59_normaalse_elu_osa;1;M;1.3513333333333333;6;266.4035520473606
20201231_59_normaalse_elu_osa;2;M;0.2281666666666666;4;1051.8626734842953
20201231_59_normaalse_elu_osa;3;M;7.0729999999999995;116;984.0237522974693
20201231_59_normaalse_elu_osa;4;M;1.037833333333333;13;751.5657620041756
20201231_59_normaalse_elu_osa;5;M;37.325833333333335;288;462.9501462347346
20201231_59_normaalse_elu_osa;6;M;13.087999999999996;75;343.8264058679708
20210104_podcast_noorteaken_3__aktiivsus_vabatahtlik_t;2;F;28.132166666666667;269;573.7204741902804
20210104_podcast_noorteaken_3__aktiivsus_vabatahtlik_t;3;F;8.903333333333334;95;640.2096593036315
20210106_irja_lutsar_mina_ei_ole_selle_valitsuse_ema;0;F;24.734166666666667;289;701.054546679694
20210112_abielurefendum_vib_lpetada_riigikohtus_viitab_lle_madise;0;F;18.557333333333336;96;310.38942376778266
20210112_abielurefendum_vib_lpetada_riigikohtus_viitab_lle_madise;1;F;4.169000000000001;20;287.8388102662508
20210112_abielurefendum_vib_lpetada_riigikohtus_viitab_lle_madise;2;F;1.3129999999999995;10;456.96877380045714
20210124_kiire_saade_086_24012021;2;M;4.213833333333333;19;270.53751532650404
20210124_kiire_saade_086_24012021;7;M;8.882666666666667;31;209.39657760432303
20210124_kiire_saade_086_24012021;9;M;2.5001666666666646;6;143.99040063995744
20210124_kiire_saade_086_24012021;10;M;2.572166666666669;12;279.9196526922825
20210124_kiire_saade_086_24012021;11;M;6.745000000000001;42;373.61008154188283
20210124_kiire_saade_086_24012021;21;M;2.4521666666666686;23;562.7676204716912
20210124_kiire_saade_086_24012021;24;M;3.221833333333332;23;428.3275567740936
20210124_kiire_saade_086_24012021;25;M;2.637833333333333;9;204.71346433310168
20210124_kiire_saade_086_24012021;26;M;2.6426666666666656;19;431.38244197780034
20210124_kiire_saade_086_24012021;27;M;0.0761666666666618;1;787.7461706783872
20210124_kiire_saade_086_24012021;36;M;4.922666666666669;19;231.5817984832068
20210124_kiire_saade_086_24012021;43;M;3.9481666666666646;19;288.74161002997187
20210124_kiire_saade_086_24012021;44;M;9.336999999999996;46;295.5981578665526
20210124_kiire_saade_086_24012021;45;M;0.8986666666666603;1;66.76557863501532
20210124_kiire_saade_086_24012021;46;M;0.5161666666666633;2;232.48304811107676
20210124_kiire_saade_086_24012021;47;M;0.388166666666666;1;154.57277801631628
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021;2;M;1.017;5;294.9852507374631
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021;3;M;20.593;144;419.56004467537514
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021;5;M;20.441;125;366.90964238540187
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021;6;M;7.898666666666668;31;235.48278190411878
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021;7;M;0.8810000000000021;5;340.52213393870517
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021;8;M;0.55783333333333;3;322.67702420077876
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021;9;M;2.737000000000004;15;328.82718304713137
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021;10;M;0.905000000000003;3;198.8950276243087
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021;11;M;3.49216666666667;24;412.35145325251716
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021;12;M;1.35783333333333;14;618.6326255063229
20210201_keit_pentusrosimannus_autorollo_skandaalist;0;F;24.89816666666667;221;532.5693324140332
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson;1;M;2.393;9;225.65816966151274
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson;3;M;6.848999999999999;72;630.749014454665
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson;4;M;5.677833333333333;66;697.4491443332257
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson;5;M;7.338666666666668;82;670.421511627907
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson;6;M;3.2169999999999996;18;335.71650606154805
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson;8;M;4.639333333333331;35;452.6512429946833
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson;9;M;6.332166666666671;41;388.49261706103727
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson;10;M;12.87616666666667;142;661.6876140673335
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson;11;M;0.5273333333333312;6;682.6801517067032
20210208_jutud_rohelises_stuudios_osa_1_hardo_adamson;12;M;4.0009999999999994;30;449.88752811797053
20210208_signe_riisalo_pikas_vaates_tuleb_kas_maksutus_vi_rnne;0;F;24.6205;174;424.03687983590913
20210220_podcast_noorteaken_4__vaimne_tervis;2;F;48.436166666666665;298;369.14564529948353
20210220_podcast_noorteaken_4__vaimne_tervis;4;F;37.53383333333333;391;625.0360785602325
20210305_podcast_noorteaken_5__anne_noortekeskus;1;F;26.269833333333334;217;495.6255273793134
20210313_episood_1_eesti_laul_aftekas__covidioodid;0;M;54.761;600;657.4021657749128
20210318_webinar_ettevtja_kinnisvararis;0;F;8.362666666666666;92;660.0765306122449
20210318_webinar_ettevtja_kinnisvararis;1;F;6.0778333333333325;66;651.5479748813997
20210318_webinar_ettevtja_kinnisvararis;2;F;19.540166666666664;222;681.6727936472737
20210318_webinar_kinnisvaramaakleri_karjri_alustamine;0;F;25.348166666666668;216;511.27957971976934
20210318_webinar_kinnisvaramaakleri_karjri_alustamine;1;F;8.684166666666666;94;649.4578255445736
20210321_episood_2__prgitelevisioon;0;M;41.82983333333333;420;602.4408416640435
20210321_episood_2__prgitelevisioon;1;M;21.388166666666667;251;704.1276718434648
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine;1;F;29.687333333333335;403;814.4887830949226
20210404_episood_3_emoosekandid_ja_co2paraad;0;M;52.372166666666665;592;678.222847377583
20210404_episood_3_emoosekandid_ja_co2paraad;1;M;1.8281666666666676;15;492.2964718752847
20210405_podcast_noorteaken_7__nipid_isolatsioonis_toimetulekuks_ja_tuleviku_plaanide_tegemiseks;2;F;4.281000000000001;43;602.6629292221443
20210405_podcast_noorteaken_7__nipid_isolatsioonis_toimetulekuks_ja_tuleviku_plaanide_tegemiseks;3;F;28.698666666666668;373;779.8271696710648
20210413_episood_4_kas_vanasti_oli_muusika_parem;0;M;10.724166666666669;131;732.9240811251844
20210413_episood_4_kas_vanasti_oli_muusika_parem;1;M;3.460166666666667;38;658.9277973122681
20210413_episood_4_kas_vanasti_oli_muusika_parem;2;M;24.133833333333335;262;651.3677202820382
20210413_episood_4_kas_vanasti_oli_muusika_parem;3;M;17.469833333333334;161;552.9531859681928
20210413_episood_4_kas_vanasti_oli_muusika_parem;4;M;12.370666666666663;145;703.276568225911
20210413_episood_4_kas_vanasti_oli_muusika_parem;5;M;46.16899999999999;476;618.596894019797
20210416_aprill_epikojas__ro_puuetega_inimeste_komitee_arvamus_eesti_olukorrast;2;M;11.751333333333331;34;173.59732228966928
20210416_jutud_rohelises_stuudios_osa_4_madis_mumm;1;M;27.033;216;479.4140494950616
20210416_jutud_rohelises_stuudios_osa_4_madis_mumm;2;M;8.717833333333333;92;633.1848509759689
20210416_jutud_rohelises_stuudios_osa_4_madis_mumm;3;M;0.55783333333333;5;537.7950403346313
20210416_jutud_rohelises_stuudios_osa_4_madis_mumm;4;M;10.882666666666667;97;534.7953932859593
20210416_jutud_rohelises_stuudios_osa_4_madis_mumm;5;M;17.14183333333333;134;469.0280113951251
20210416_webinar_hetkeseis_kinnisvaraturul;0;F;3.3459999999999996;19;340.70531978481773
20210416_webinar_hetkeseis_kinnisvaraturul;1;F;2.117833333333333;7;198.31588888014483
20210416_webinar_hetkeseis_kinnisvaraturul;2;F;12.289000000000003;76;371.0635527707705
20210416_webinar_hetkeseis_kinnisvaraturul;3;F;3.132166666666668;17;325.65316873303874
20210416_webinar_hetkeseis_kinnisvaraturul;4;F;17.264666666666667;105;364.90713210024325
20210419_171_saade_elujutoetaja_kairi_kuha;2;F;20.404166666666665;175;514.6007759852971
20210419_171_saade_elujutoetaja_kairi_kuha;3;F;5.945000000000001;48;484.4407064760302
20210419_171_saade_elujutoetaja_kairi_kuha;4;F;6.745000000000001;51;453.66938472942917
20210419_171_saade_elujutoetaja_kairi_kuha;5;F;23.804166666666664;225;567.127603710835
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine;2;F;9.154666666666667;120;786.4841246722982
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine;3;F;1.1241666666666654;9;480.3558191252786
20210419_podcast_noorteaken_8__internetiturvalisus_kberkiusamine_ja_seksuaalne_vrkohtlemine;4;F;21.924166666666668;223;610.2854536470409
20210422_episood_5_elu_surm_ja_kanade_lestus;0;M;83.633;488;350.101036672127
20210502_sott_kihisev__korrrralik_jubileika_100_02052021;3;M;14.037833333333332;102;435.964714402745
20210502_sott_kihisev__korrrralik_jubileika_100_02052021;8;M;4.676166666666665;22;282.28249634672284
20210502_sott_kihisev__korrrralik_jubileika_100_02052021;15;M;2.897000000000003;16;331.3772868484636
20210502_sott_kihisev__korrrralik_jubileika_100_02052021;24;M;8.07616666666667;38;282.3121530429039
20210502_sott_kihisev__korrrralik_jubileika_100_02052021;25;M;5.610666666666672;36;384.98098859315553
20210502_sott_kihisev__korrrralik_jubileika_100_02052021;28;M;2.6970000000000027;23;511.67964404894275
20210502_sott_kihisev__korrrralik_jubileika_100_02052021;37;M;1.625;7;258.46153846153845
20210502_sott_kihisev__korrrralik_jubileika_100_02052021;46;M;5.829833333333332;50;514.5944709682954
20210502_sott_kihisev__korrrralik_jubileika_100_02052021;48;M;3.2969999999999953;5;90.9918107370338
20210502_sott_kihisev__korrrralik_jubileika_100_02052021;49;M;9.256999999999984;35;226.8553527060607
20210502_sott_kihisev__korrrralik_jubileika_100_02052021;51;M;2.293833333333335;11;287.7279662864199
20210502_sott_kihisev__korrrralik_jubileika_100_02052021;53;M;12.34333333333334;67;325.6818795571157
20210502_sott_kihisev__korrrralik_jubileika_100_02052021;58;M;3.660166666666676;22;360.63931514958244
20210502_sott_kihisev__korrrralik_jubileika_100_02052021;59;M;6.792999999999998;4;35.33048726630356
20210502_sott_kihisev__korrrralik_jubileika_100_02052021;60;M;2.8153333333333346;17;362.30168126923974
20210502_sott_kihisev__korrrralik_jubileika_100_02052021;62;M;1.341833333333322;9;402.4344801887998
20210502_sott_kihisev__korrrralik_jubileika_100_02052021;63;M;1.1353333333333315;7;369.93540810334764
20210502_sott_kihisev__korrrralik_jubileika_100_02052021;64;M;2.496999999999995;1;24.028834601521872
20210502_sott_kihisev__korrrralik_jubileika_100_02052021;65;M;3.0058333333333396;27;538.9520377044624
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis;1;F;4.666666666666667;60;771.4285714285714
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis;2;F;1.3258333333333323;24;1086.1093651791334
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis;3;F;1.3066666666666673;18;826.5306122448976
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis;4;F;3.9178333333333337;28;428.8084400391372
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis;5;F;21.693833333333338;286;791.0081974140115
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis;6;F;7.120999999999996;71;598.2305855919116
20210531_kuna_it_on_levinud_igasse_eluvaldkonda_siis_on_itekspertidele_rakendust_kikjal;0;M;28.527333333333335;200;420.6492019349863
20210603_mida_peaksid_teadma_enne_kinnisvaraostu;0;F;33.215333333333334;206;372.1172952250968
20210603_mida_peaksid_teadma_enne_kinnisvaraostu;1;F;3.588166666666666;21;351.15425704863213
20210603_mida_peaksid_teadma_enne_kinnisvaraostu;2;F;2.291166666666671;20;523.7506365025088
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes;0;F;1.9641666666666668;3;91.64191769198133
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes;1;F;27.909833333333335;151;324.6167718665464
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes;2;F;0.8041666666666667;3;223.83419689119168
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus;0;M;14.166833333333331;72;304.9375889695416
20210614_erisaade_kommunismiohvrite_memoriaali_audiokirjeldus;1;M;1.836166666666666;12;392.12126713261335
20210614_podcast_noorteaken_11__noorteakna_esimene_hooaeg_on_lbi;2;F;1.0921666666666667;16;878.9867236380283
20210614_podcast_noorteaken_11__noorteakna_esimene_hooaeg_on_lbi;3;F;13.800833333333332;171;743.4333675502688
20210620_15_tandja_brnding__stuudios_ivi_aluoja_adven_ja_kristiina_kuuskme_fontes;0;F;3.260166666666667;15;276.0595061602167
20210620_15_tandja_brnding__stuudios_ivi_aluoja_adven_ja_kristiina_kuuskme_fontes;1;F;44.687333333333335;258;346.40688636600976
20210701_kuidas_mratakse_iget_mgihinda_kinnisvarale;0;F;25.375;124;293.20197044334975
20210727_arco_akadeemia_podcast_viljandi_maakonna_kinnisvaraturu_i_poolaasta_levaade;0;F;2.201;17;463.42571558382554
20210727_arco_akadeemia_podcast_viljandi_maakonna_kinnisvaraturu_i_poolaasta_levaade;1;F;26.025333333333332;86;198.26835391157334
20210729_arco_akadeemia_podcast_kuidas_tsta_oma_kinnisvara_vrtust_lbi_kinnisvaralavastuse;0;F;31.861333333333334;158;297.5393371275527
20210819_augustikuu_epikojas__tagasi_likooli;1;M;14.396166666666666;104;433.4487189876935
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta;0;F;17.574833333333334;124;423.33260628360625
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta;1;F;14.570666666666666;116;477.67203513909226
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta;2;F;3.1930000000000027;27;507.35984967115525
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade;0;F;10.626666666666669;24;135.50815558343788
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade;1;F;10.880999999999998;25;137.854976564654
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade;2;F;3.208999999999999;9;168.27672172016207
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade;3;F;3.779333333333333;18;285.7646851296525
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu;0;F;25.0925;195;466.2747833017834
20210911_arco_akadeemia_podcast__lhv_panga_vaade_kinnisvaraturule;0;F;24.052833333333336;142;354.2202235356888
20210912_jlle_see_lart_119_12092021;1;M;0.6569999999999999;8;730.5936073059362
20210912_jlle_see_lart_119_12092021;2;M;5.1850000000000005;38;439.72999035679845
20210912_jlle_see_lart_119_12092021;4;M;12.994666666666664;58;267.8021752513852
20210912_jlle_see_lart_119_12092021;6;M;8.991333333333333;54;360.3470008156002
20210912_jlle_see_lart_119_12092021;8;M;10.497000000000003;87;497.2849385538724
20210912_jlle_see_lart_119_12092021;12;M;1.800999999999999;4;133.25930038867304
20210912_jlle_see_lart_119_12092021;16;M;5.657000000000001;45;477.28477991868476
20210912_jlle_see_lart_119_12092021;17;M;0.8778333333333346;4;273.40041769508224
20210912_jlle_see_lart_119_12092021;21;M;10.868166666666667;72;397.4911438605101
20210912_jlle_see_lart_119_12092021;22;M;1.712999999999996;4;140.10507880910717
20210912_jlle_see_lart_119_12092021;23;M;0.9273333333333312;2;129.40330697340073
20210912_jlle_see_lart_119_12092021;24;M;1.4233333333333424;3;126.46370023419124
20210927_61_cancel_cancel_cancel;0;M;1.0836666666666666;8;442.9406336511843
20210927_61_cancel_cancel_cancel;3;M;3.401;36;635.1073213760659
20210927_61_cancel_cancel_cancel;4;M;2.7818333333333336;39;841.1718890419986
20210927_61_cancel_cancel_cancel;5;M;19.703333333333333;407;1239.3841989511081
20210927_61_cancel_cancel_cancel;6;M;0.7338333333333329;4;327.0497388144449
20210927_61_cancel_cancel_cancel;7;M;0.6186666666666648;10;969.8275862068995
20210927_61_cancel_cancel_cancel;8;M;1.1753333333333331;21;1072.0363017583666
20210927_61_cancel_cancel_cancel;9;M;10.928999999999997;90;494.0982706560528
20210927_61_cancel_cancel_cancel;10;M;3.305000000000003;21;381.24054462934913
20210927_61_cancel_cancel_cancel;12;M;1.532166666666664;4;156.64092244098796
20210927_61_cancel_cancel_cancel;14;M;5.391333333333334;22;244.8373933473476
20210927_61_cancel_cancel_cancel;15;M;2.3241666666666636;10;258.15704553603473
20210927_61_cancel_cancel_cancel;16;M;0.1306666666666691;1;459.1836734693792
20210927_61_cancel_cancel_cancel;19;M;1.3818333333333386;12;521.0469183451916
20210927_61_cancel_cancel_cancel;20;M;0.3898333333333312;2;307.82385634886873
20210928_bipolaarne_muusika_8;0;M;20.077333333333335;224;669.4116084473369
20210928_bipolaarne_muusika_8;1;M;40.22183333333333;388;578.7901264238743
20210928_bipolaarne_muusika_8;2;M;0.2041666666666666;6;1763.2653061224496
20210928_bipolaarne_muusika_8;3;M;1.908499999999996;15;471.5745349751124
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;1;M;2.1978333333333335;28;764.3891711534085
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;2;M;5.047333333333333;57;677.5855237088892
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;3;M;7.541833333333333;98;779.6512784247863
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;4;M;9.509833333333331;92;580.4518130356299
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;5;M;10.847333333333337;128;708.0081125929565
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;6;M;8.425;119;847.4777448071216
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;7;M;0.9161666666666708;18;1178.82481353465
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;8;M;7.345000000000004;108;882.2328114363507
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;9;M;3.9369999999999967;40;609.6012192024389
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;10;M;11.049;141;765.6801520499594
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;11;M;0.3226666666666687;10;1859.5041322313932
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;12;M;15.896999999999997;235;886.9598037365541
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;13;M;8.61866666666668;125;870.2042079207907
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;14;M;0.7370000000000042;7;569.8778833107159
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;15;M;7.389833333333324;84;682.0180879135759
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;16;M;0.2313333333333351;2;518.7319884726185
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;17;M;0.319333333333346;1;187.89144050103639
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;18;M;2.0730000000000017;24;694.6454413892902
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;19;M;1.237833333333341;10;484.71792109869097
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;20;M;13.132166666666656;131;598.5303262980219
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;22;M;2.9658333333333453;35;708.064062939025
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus;23;M;2.269833333333342;21;555.1068360378861
