episode_id,section_index,gender,minutes,pos,feature,raw_count,freq_per_100_lemmas
20200413_kinnisvaraintervjuu_05_tnu_toompark_kinnisvarakool_ja_neeme_liivlaid_goodson__red,2,M,3.281,kaassõnad,puhul,3,0.0008567854552101124
20200413_kinnisvaraintervjuu_05_tnu_toompark_kinnisvarakool_ja_neeme_liivlaid_goodson__red,2,M,3.281,kaassõnad,pealt,1,0.0002855951517367041
20200413_kinnisvaraintervjuu_05_tnu_toompark_kinnisvarakool_ja_neeme_liivlaid_goodson__red,3,M,2.255333333333333,kaassõnad,jaoks,1,0.0002855951517367041
20200413_kinnisvaraintervjuu_05_tnu_toompark_kinnisvarakool_ja_neeme_liivlaid_goodson__red,3,M,2.255333333333333,kaassõnad,kuni,1,0.0002855951517367041
20200413_kinnisvaraintervjuu_05_tnu_toompark_kinnisvarakool_ja_neeme_liivlaid_goodson__red,4,M,0.7961666666666664,kaassõnad,vahel,1,0.0002855951517367041
20200413_kinnisvaraintervjuu_05_tnu_toompark_kinnisvarakool_ja_neeme_liivlaid_goodson__red,4,M,0.7961666666666664,kaassõnad,suhtes,1,0.0002855951517367041
20200413_kinnisvaraintervjuu_05_tnu_toompark_kinnisvarakool_ja_neeme_liivlaid_goodson__red,4,M,0.7961666666666664,kaassõnad,peale,1,0.0002855951517367041
20200413_kinnisvaraintervjuu_05_tnu_toompark_kinnisvarakool_ja_neeme_liivlaid_goodson__red,4,M,0.7961666666666664,kaassõnad,kohta,1,0.0002855951517367041
20200413_kinnisvaraintervjuu_05_tnu_toompark_kinnisvarakool_ja_neeme_liivlaid_goodson__red,5,M,1.0586666666666664,kaassõnad,puhul,1,0.0002855951517367041
20200413_kinnisvaraintervjuu_05_tnu_toompark_kinnisvarakool_ja_neeme_liivlaid_goodson__red,5,M,1.0586666666666664,kaassõnad,ilma,1,0.0002855951517367041
20200413_kinnisvaraintervjuu_05_tnu_toompark_kinnisvarakool_ja_neeme_liivlaid_goodson__red,6,M,1.327333333333333,kaassõnad,osas,2,0.0005711903034734083
20200413_kinnisvaraintervjuu_05_tnu_toompark_kinnisvarakool_ja_neeme_liivlaid_goodson__red,6,M,1.327333333333333,kaassõnad,pärast,1,0.0002855951517367041
20200413_kinnisvaraintervjuu_05_tnu_toompark_kinnisvarakool_ja_neeme_liivlaid_goodson__red,7,M,6.552999999999999,kaassõnad,otsa,1,0.0002855951517367041
20200413_kinnisvaraintervjuu_05_tnu_toompark_kinnisvarakool_ja_neeme_liivlaid_goodson__red,7,M,6.552999999999999,kaassõnad,jaoks,3,0.0008567854552101124
20200413_kinnisvaraintervjuu_05_tnu_toompark_kinnisvarakool_ja_neeme_liivlaid_goodson__red,7,M,6.552999999999999,kaassõnad,enne,1,0.0002855951517367041
20200413_kinnisvaraintervjuu_05_tnu_toompark_kinnisvarakool_ja_neeme_liivlaid_goodson__red,7,M,6.552999999999999,kaassõnad,jooksul,1,0.0002855951517367041
20200413_kinnisvaraintervjuu_05_tnu_toompark_kinnisvarakool_ja_neeme_liivlaid_goodson__red,7,M,6.552999999999999,kaassõnad,järgi,1,0.0002855951517367041
20200413_kinnisvaraintervjuu_05_tnu_toompark_kinnisvarakool_ja_neeme_liivlaid_goodson__red,7,M,6.552999999999999,kaassõnad,juurest,1,0.0002855951517367041
20200413_kinnisvaraintervjuu_05_tnu_toompark_kinnisvarakool_ja_neeme_liivlaid_goodson__red,7,M,6.552999999999999,kaassõnad,juurde,1,0.0002855951517367041
20200413_kinnisvaraintervjuu_05_tnu_toompark_kinnisvarakool_ja_neeme_liivlaid_goodson__red,7,M,6.552999999999999,kaassõnad,abil,1,0.0002855951517367041
20200413_kinnisvaraintervjuu_05_tnu_toompark_kinnisvarakool_ja_neeme_liivlaid_goodson__red,8,M,2.2521666666666684,kaassõnad,puhul,1,0.0002855951517367041
20200413_kinnisvaraintervjuu_05_tnu_toompark_kinnisvarakool_ja_neeme_liivlaid_goodson__red,8,M,2.2521666666666684,kaassõnad,poole,2,0.0005711903034734083
20200413_kinnisvaraintervjuu_05_tnu_toompark_kinnisvarakool_ja_neeme_liivlaid_goodson__red,8,M,2.2521666666666684,kaassõnad,eest,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,0,M,1.714,kaassõnad,ümber,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,0,M,1.714,kaassõnad,peale,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,0,M,1.714,kaassõnad,juurde,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,0,M,1.714,kaassõnad,käest,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,1,M,1.7770000000000001,kaassõnad,tagasi,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,3,M,1.5433333333333337,kaassõnad,suhtes,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,3,M,1.5433333333333337,kaassõnad,puhul,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,5,M,2.9161666666666664,kaassõnad,vastu,2,0.0005711903034734083
20190102_esialgu_nimeta_podcast_ep_2,5,M,2.9161666666666664,kaassõnad,poolt,2,0.0005711903034734083
20190102_esialgu_nimeta_podcast_ep_2,5,M,2.9161666666666664,kaassõnad,poole,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,5,M,2.9161666666666664,kaassõnad,sisse,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,5,M,2.9161666666666664,kaassõnad,juurde,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,5,M,2.9161666666666664,kaassõnad,taga,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,5,M,2.9161666666666664,kaassõnad,kohta,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,8,M,0.4810000000000002,kaassõnad,ajal,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,9,M,0.3786666666666671,kaassõnad,meelest,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,11,M,1.0490000000000008,kaassõnad,meelest,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,11,M,1.0490000000000008,kaassõnad,jaoks,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,12,M,13.065,kaassõnad,arust,2,0.0005711903034734083
20190102_esialgu_nimeta_podcast_ep_2,12,M,13.065,kaassõnad,tagasi,2,0.0005711903034734083
20190102_esialgu_nimeta_podcast_ep_2,12,M,13.065,kaassõnad,meelest,2,0.0005711903034734083
20190102_esialgu_nimeta_podcast_ep_2,12,M,13.065,kaassõnad,juures,2,0.0005711903034734083
20190102_esialgu_nimeta_podcast_ep_2,12,M,13.065,kaassõnad,peale,2,0.0005711903034734083
20190102_esialgu_nimeta_podcast_ep_2,12,M,13.065,kaassõnad,all,2,0.0005711903034734083
20190102_esialgu_nimeta_podcast_ep_2,12,M,13.065,kaassõnad,üle,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,12,M,13.065,kaassõnad,käest,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,12,M,13.065,kaassõnad,ees,2,0.0005711903034734083
20190102_esialgu_nimeta_podcast_ep_2,12,M,13.065,kaassõnad,koos,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,12,M,13.065,kaassõnad,pool,2,0.0005711903034734083
20190102_esialgu_nimeta_podcast_ep_2,12,M,13.065,kaassõnad,kõrval,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,12,M,13.065,kaassõnad,kõrvale,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,12,M,13.065,kaassõnad,järgi,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,12,M,13.065,kaassõnad,pärast,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,12,M,13.065,kaassõnad,jooksul,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,12,M,13.065,kaassõnad,poole,2,0.0005711903034734083
20190102_esialgu_nimeta_podcast_ep_2,12,M,13.065,kaassõnad,vastu,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,12,M,13.065,kaassõnad,ette,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,12,M,13.065,kaassõnad,peal,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,12,M,13.065,kaassõnad,vastas,2,0.0005711903034734083
20190102_esialgu_nimeta_podcast_ep_2,13,M,14.116166666666663,kaassõnad,tagasi,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,13,M,14.116166666666663,kaassõnad,seas,2,0.0005711903034734083
20190102_esialgu_nimeta_podcast_ep_2,13,M,14.116166666666663,kaassõnad,vastu,2,0.0005711903034734083
20190102_esialgu_nimeta_podcast_ep_2,13,M,14.116166666666663,kaassõnad,pealt,2,0.0005711903034734083
20190102_esialgu_nimeta_podcast_ep_2,13,M,14.116166666666663,kaassõnad,peale,3,0.0008567854552101124
20190102_esialgu_nimeta_podcast_ep_2,13,M,14.116166666666663,kaassõnad,suhtes,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,13,M,14.116166666666663,kaassõnad,poolt,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,13,M,14.116166666666663,kaassõnad,juurde,2,0.0005711903034734083
20190102_esialgu_nimeta_podcast_ep_2,13,M,14.116166666666663,kaassõnad,arust,5,0.0014279757586835207
20190102_esialgu_nimeta_podcast_ep_2,13,M,14.116166666666663,kaassõnad,jaoks,2,0.0005711903034734083
20190102_esialgu_nimeta_podcast_ep_2,13,M,14.116166666666663,kaassõnad,läbi,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,13,M,14.116166666666663,kaassõnad,pärast,2,0.0005711903034734083
20190102_esialgu_nimeta_podcast_ep_2,13,M,14.116166666666663,kaassõnad,üle,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,13,M,14.116166666666663,kaassõnad,võrra,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,13,M,14.116166666666663,kaassõnad,nimel,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,13,M,14.116166666666663,kaassõnad,järgi,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,13,M,14.116166666666663,kaassõnad,kaugusel,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,14,M,2.2681666666666613,kaassõnad,kõrval,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,14,M,2.2681666666666613,kaassõnad,suhtes,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,15,M,5.465000000000002,kaassõnad,kohale,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,15,M,5.465000000000002,kaassõnad,eest,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,15,M,5.465000000000002,kaassõnad,juurde,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,15,M,5.465000000000002,kaassõnad,peale,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,15,M,5.465000000000002,kaassõnad,pärast,2,0.0005711903034734083
20190102_esialgu_nimeta_podcast_ep_2,15,M,5.465000000000002,kaassõnad,suhtes,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,16,M,1.425,kaassõnad,kohta,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,16,M,1.425,kaassõnad,üle,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,17,M,1.8841666666666697,kaassõnad,suhtes,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,17,M,1.8841666666666697,kaassõnad,teel,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,18,M,1.5386666666666693,kaassõnad,arust,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,18,M,1.5386666666666693,kaassõnad,tänu,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,19,M,1.600999999999999,kaassõnad,arust,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,19,M,1.600999999999999,kaassõnad,peale,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,19,M,1.600999999999999,kaassõnad,keskele,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,19,M,1.600999999999999,kaassõnad,eest,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,19,M,1.600999999999999,kaassõnad,pealt,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,22,M,0.7818333333333309,kaassõnad,enne,1,0.0002855951517367041
20190102_esialgu_nimeta_podcast_ep_2,22,M,0.7818333333333309,kaassõnad,poolt,2,0.0005711903034734083
20190102_esialgu_nimeta_podcast_ep_2,24,M,0.043333333333331815,kaassõnad,all,1,0.0002855951517367041
20190908_bipolaarne_armastus_2,0,M,21.2325,kaassõnad,ees,4,0.0011423806069468165
20190908_bipolaarne_armastus_2,0,M,21.2325,kaassõnad,all,2,0.0005711903034734083
20190908_bipolaarne_armastus_2,0,M,21.2325,kaassõnad,järgi,2,0.0005711903034734083
20190908_bipolaarne_armastus_2,0,M,21.2325,kaassõnad,jaoks,2,0.0005711903034734083
20190908_bipolaarne_armastus_2,0,M,21.2325,kaassõnad,meelest,3,0.0008567854552101124
20190908_bipolaarne_armastus_2,0,M,21.2325,kaassõnad,läbi,2,0.0005711903034734083
20190908_bipolaarne_armastus_2,0,M,21.2325,kaassõnad,saadik,1,0.0002855951517367041
20190908_bipolaarne_armastus_2,0,M,21.2325,kaassõnad,peal,2,0.0005711903034734083
20190908_bipolaarne_armastus_2,0,M,21.2325,kaassõnad,juurde,3,0.0008567854552101124
20190908_bipolaarne_armastus_2,0,M,21.2325,kaassõnad,suhtes,4,0.0011423806069468165
20190908_bipolaarne_armastus_2,0,M,21.2325,kaassõnad,vahel,1,0.0002855951517367041
20190908_bipolaarne_armastus_2,0,M,21.2325,kaassõnad,peale,3,0.0008567854552101124
20190908_bipolaarne_armastus_2,0,M,21.2325,kaassõnad,kuni,2,0.0005711903034734083
20190908_bipolaarne_armastus_2,0,M,21.2325,kaassõnad,poolt,1,0.0002855951517367041
20190908_bipolaarne_armastus_2,0,M,21.2325,kaassõnad,kohta,2,0.0005711903034734083
20190908_bipolaarne_armastus_2,0,M,21.2325,kaassõnad,üle,1,0.0002855951517367041
20190908_bipolaarne_armastus_2,0,M,21.2325,kaassõnad,põhjal,1,0.0002855951517367041
20190908_bipolaarne_armastus_2,0,M,21.2325,kaassõnad,kohaselt,1,0.0002855951517367041
20190908_bipolaarne_armastus_2,0,M,21.2325,kaassõnad,alates,1,0.0002855951517367041
20190908_bipolaarne_armastus_2,0,M,21.2325,kaassõnad,vahelt,1,0.0002855951517367041
20190908_bipolaarne_armastus_2,0,M,21.2325,kaassõnad,enne,1,0.0002855951517367041
20190908_bipolaarne_armastus_2,0,M,21.2325,kaassõnad,tagasi,1,0.0002855951517367041
20190908_bipolaarne_armastus_2,1,M,0.9193333333333347,kaassõnad,juurest,1,0.0002855951517367041
20190908_bipolaarne_armastus_2,1,M,0.9193333333333347,kaassõnad,tagasi,2,0.0005711903034734083
20190908_bipolaarne_armastus_2,1,M,0.9193333333333347,kaassõnad,vahel,1,0.0002855951517367041
20190908_bipolaarne_armastus_2,2,M,20.148166666666665,kaassõnad,arust,4,0.0011423806069468165
20190908_bipolaarne_armastus_2,2,M,20.148166666666665,kaassõnad,meelest,9,0.002570356365630337
20190908_bipolaarne_armastus_2,2,M,20.148166666666665,kaassõnad,puhul,2,0.0005711903034734083
20190908_bipolaarne_armastus_2,2,M,20.148166666666665,kaassõnad,kohta,2,0.0005711903034734083
20190908_bipolaarne_armastus_2,2,M,20.148166666666665,kaassõnad,suhtes,5,0.0014279757586835207
20190908_bipolaarne_armastus_2,2,M,20.148166666666665,kaassõnad,keset,2,0.0005711903034734083
20190908_bipolaarne_armastus_2,2,M,20.148166666666665,kaassõnad,pärast,2,0.0005711903034734083
20190908_bipolaarne_armastus_2,2,M,20.148166666666665,kaassõnad,pealt,1,0.0002855951517367041
20190908_bipolaarne_armastus_2,2,M,20.148166666666665,kaassõnad,üle,2,0.0005711903034734083
20190908_bipolaarne_armastus_2,2,M,20.148166666666665,kaassõnad,vahel,2,0.0005711903034734083
20190908_bipolaarne_armastus_2,2,M,20.148166666666665,kaassõnad,peale,2,0.0005711903034734083
20190908_bipolaarne_armastus_2,2,M,20.148166666666665,kaassõnad,poolt,2,0.0005711903034734083
20190908_bipolaarne_armastus_2,2,M,20.148166666666665,kaassõnad,all,1,0.0002855951517367041
20190908_bipolaarne_armastus_2,2,M,20.148166666666665,kaassõnad,eest,2,0.0005711903034734083
20190908_bipolaarne_armastus_2,2,M,20.148166666666665,kaassõnad,koos,2,0.0005711903034734083
20190908_bipolaarne_armastus_2,2,M,20.148166666666665,kaassõnad,jooksul,1,0.0002855951517367041
20190908_bipolaarne_armastus_2,2,M,20.148166666666665,kaassõnad,mööda,1,0.0002855951517367041
20190908_bipolaarne_armastus_2,2,M,20.148166666666665,kaassõnad,vastavalt,1,0.0002855951517367041
20190908_bipolaarne_armastus_2,2,M,20.148166666666665,kaassõnad,põhjal,2,0.0005711903034734083
20190908_bipolaarne_armastus_2,2,M,20.148166666666665,kaassõnad,jaoks,1,0.0002855951517367041
20190908_bipolaarne_armastus_2,3,M,4.2330000000000005,kaassõnad,jaoks,1,0.0002855951517367041
20190908_bipolaarne_armastus_2,3,M,4.2330000000000005,kaassõnad,meelest,3,0.0008567854552101124
20190908_bipolaarne_armastus_2,3,M,4.2330000000000005,kaassõnad,juurde,1,0.0002855951517367041
20190908_bipolaarne_armastus_2,3,M,4.2330000000000005,kaassõnad,vastu,2,0.0005711903034734083
20190908_bipolaarne_armastus_2,3,M,4.2330000000000005,kaassõnad,all,1,0.0002855951517367041
20190908_bipolaarne_armastus_2,3,M,4.2330000000000005,kaassõnad,peale,1,0.0002855951517367041
20190908_bipolaarne_armastus_2,3,M,4.2330000000000005,kaassõnad,suhtes,1,0.0002855951517367041
20190908_bipolaarne_armastus_2,3,M,4.2330000000000005,kaassõnad,arust,1,0.0002855951517367041
20190908_bipolaarne_armastus_2,4,M,3.4393333333333356,kaassõnad,pärast,1,0.0002855951517367041
20190908_bipolaarne_armastus_2,4,M,3.4393333333333356,kaassõnad,juurde,1,0.0002855951517367041
20190908_bipolaarne_armastus_2,4,M,3.4393333333333356,kaassõnad,peale,3,0.0008567854552101124
20190908_bipolaarne_armastus_2,4,M,3.4393333333333356,kaassõnad,jaoks,1,0.0002855951517367041
20190908_bipolaarne_armastus_2,4,M,3.4393333333333356,kaassõnad,suhtes,1,0.0002855951517367041
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,kaassõnad,poolt,7,0.0019991660621569286
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,kaassõnad,otsas,1,0.0002855951517367041
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,kaassõnad,kohta,3,0.0008567854552101124
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,kaassõnad,juurde,4,0.0011423806069468165
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,kaassõnad,suhtes,6,0.0017135709104202249
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,kaassõnad,peale,16,0.004569522427787266
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,kaassõnad,poolest,2,0.0005711903034734083
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,kaassõnad,arust,26,0.007425473945154307
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,kaassõnad,seas,2,0.0005711903034734083
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,kaassõnad,taha,5,0.0014279757586835207
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,kaassõnad,vastu,3,0.0008567854552101124
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,kaassõnad,puhul,6,0.0017135709104202249
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,kaassõnad,pärast,5,0.0014279757586835207
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,kaassõnad,juures,4,0.0011423806069468165
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,kaassõnad,koos,1,0.0002855951517367041
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,kaassõnad,järgi,2,0.0005711903034734083
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,kaassõnad,hulgas,1,0.0002855951517367041
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,kaassõnad,eest,4,0.0011423806069468165
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,kaassõnad,vahel,1,0.0002855951517367041
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,kaassõnad,enne,7,0.0019991660621569286
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,kaassõnad,jaoks,10,0.0028559515173670414
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,kaassõnad,ette,1,0.0002855951517367041
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,kaassõnad,jooksul,2,0.0005711903034734083
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,kaassõnad,ümber,2,0.0005711903034734083
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,kaassõnad,käest,2,0.0005711903034734083
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,kaassõnad,asemel,1,0.0002855951517367041
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,kaassõnad,poole,2,0.0005711903034734083
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,kaassõnad,peal,1,0.0002855951517367041
