episode_id,section_index,gender,minutes,pos,feature,raw_count,freq_per_1000_tokens
20190408,0,F,7.418,abiverbid,võima,4,0.013921614350400072
20190408,0,F,7.418,abiverbid,tulema,3,0.010441210762800053
20190408,1,F,8.890666666666668,abiverbid,saama,17,0.05916686098920031
20190408,1,F,8.890666666666668,abiverbid,olema,94,0.3271579372344017
20190408,1,F,8.890666666666668,abiverbid,tulema,10,0.034804035876000186
20190408,1,F,8.890666666666668,abiverbid,võima,6,0.020882421525600107
20190408,1,F,8.890666666666668,abiverbid,pidama,12,0.041764843051200214
20190408,1,F,8.890666666666668,abiverbid,minema,2,0.006960807175200036
20190408,1,F,8.890666666666668,abiverbid,tegema,2,0.006960807175200036
20190408,1,F,8.890666666666668,abiverbid,hakkama,2,0.006960807175200036
20190408,2,F,11.229833333333334,abiverbid,olema,148,0.5150997309648027
20190408,2,F,11.229833333333334,abiverbid,võima,7,0.024362825113200128
20190408,2,F,11.229833333333334,abiverbid,saama,20,0.06960807175200037
20190408,2,F,11.229833333333334,abiverbid,tegema,16,0.05568645740160029
20190408,2,F,11.229833333333334,abiverbid,minema,9,0.03132363228840016
20190408,2,F,11.229833333333334,abiverbid,hakkama,9,0.03132363228840016
20190408,2,F,11.229833333333334,abiverbid,pidama,4,0.013921614350400072
20190408,2,F,11.229833333333334,abiverbid,tulema,2,0.006960807175200036
20190408,3,F,0.14816666666666453,abiverbid,olema,1,0.003480403587600018
20190408,3,F,0.14816666666666453,abiverbid,saama,1,0.003480403587600018
20190408,4,F,3.7001666666666666,abiverbid,olema,34,0.11833372197840061
20190408,4,F,3.7001666666666666,abiverbid,saama,3,0.010441210762800053
20190408,4,F,3.7001666666666666,abiverbid,pidama,2,0.006960807175200036
20190408,4,F,3.7001666666666666,abiverbid,hakkama,1,0.003480403587600018
20190408,4,F,3.7001666666666666,abiverbid,võima,3,0.010441210762800053
20190408,4,F,3.7001666666666666,abiverbid,tegema,3,0.010441210762800053
20190408,5,F,12.764166666666664,abiverbid,saama,31,0.10789251121560056
20190408,5,F,12.764166666666664,abiverbid,olema,147,0.5116193273772026
20190408,5,F,12.764166666666664,abiverbid,võima,8,0.027843228700800145
20190408,5,F,12.764166666666664,abiverbid,hakkama,10,0.034804035876000186
20190408,5,F,12.764166666666664,abiverbid,tulema,25,0.08701008969000046
20190408,5,F,12.764166666666664,abiverbid,minema,18,0.06264726457680032
20190408,5,F,12.764166666666664,abiverbid,tegema,9,0.03132363228840016
20190408,5,F,12.764166666666664,abiverbid,pidama,2,0.006960807175200036
20190102,0,F,43.91566666666667,abiverbid,tulema,32,0.11137291480320058
20190102,0,F,43.91566666666667,abiverbid,olema,425,1.4791715247300077
20190102,0,F,43.91566666666667,abiverbid,võima,41,0.14269654709160073
20190102,0,F,43.91566666666667,abiverbid,pidama,30,0.10441210762800054
20190102,0,F,43.91566666666667,abiverbid,saama,29,0.10093170404040053
20190102,0,F,43.91566666666667,abiverbid,tegema,54,0.18794179373040096
20190102,0,F,43.91566666666667,abiverbid,minema,22,0.07656887892720039
20190102,0,F,43.91566666666667,abiverbid,hakkama,8,0.027843228700800145
20210106,0,F,24.734166666666667,abiverbid,võima,17,0.05916686098920031
20210106,0,F,24.734166666666667,abiverbid,olema,287,0.9988758296412051
20210106,0,F,24.734166666666667,abiverbid,tulema,16,0.05568645740160029
20210106,0,F,24.734166666666667,abiverbid,saama,52,0.18098098655520095
20210106,0,F,24.734166666666667,abiverbid,minema,21,0.07308847533960038
20210106,0,F,24.734166666666667,abiverbid,tegema,35,0.12181412556600063
20210106,0,F,24.734166666666667,abiverbid,pidama,26,0.09049049327760048
20210106,0,F,24.734166666666667,abiverbid,hakkama,8,0.027843228700800145
20210419,2,F,9.154666666666667,abiverbid,tulema,10,0.034804035876000186
20210419,2,F,9.154666666666667,abiverbid,olema,87,0.3027951121212016
20210419,2,F,9.154666666666667,abiverbid,saama,9,0.03132363228840016
20210419,2,F,9.154666666666667,abiverbid,võima,4,0.013921614350400072
20210419,2,F,9.154666666666667,abiverbid,pidama,4,0.013921614350400072
20210419,2,F,9.154666666666667,abiverbid,tegema,8,0.027843228700800145
20210419,2,F,9.154666666666667,abiverbid,minema,8,0.027843228700800145
20210419,2,F,9.154666666666667,abiverbid,hakkama,3,0.010441210762800053
20210419,3,F,1.1241666666666654,abiverbid,olema,11,0.038284439463600196
20210419,3,F,1.1241666666666654,abiverbid,võima,1,0.003480403587600018
20210419,3,F,1.1241666666666654,abiverbid,pidama,2,0.006960807175200036
20210419,4,F,21.924166666666668,abiverbid,olema,204,0.7100023318704037
20210419,4,F,21.924166666666668,abiverbid,minema,12,0.041764843051200214
20210419,4,F,21.924166666666668,abiverbid,tegema,36,0.12529452915360065
20210419,4,F,21.924166666666668,abiverbid,saama,54,0.18794179373040096
20210419,4,F,21.924166666666668,abiverbid,võima,8,0.027843228700800145
20210419,4,F,21.924166666666668,abiverbid,tulema,23,0.08004928251480042
20210419,4,F,21.924166666666668,abiverbid,pidama,17,0.05916686098920031
20210419,4,F,21.924166666666668,abiverbid,hakkama,6,0.020882421525600107
20201130,0,F,27.51133333333333,abiverbid,tulema,15,0.05220605381400027
20201130,0,F,27.51133333333333,abiverbid,olema,218,0.7587279820968039
20201130,0,F,27.51133333333333,abiverbid,tegema,25,0.08701008969000046
20201130,0,F,27.51133333333333,abiverbid,minema,14,0.048725650226400255
20201130,0,F,27.51133333333333,abiverbid,saama,43,0.14965735426680077
20201130,0,F,27.51133333333333,abiverbid,hakkama,4,0.013921614350400072
20201130,0,F,27.51133333333333,abiverbid,võima,20,0.06960807175200037
20201130,0,F,27.51133333333333,abiverbid,pidama,14,0.048725650226400255
20201130,1,F,9.525833333333333,abiverbid,olema,81,0.2819126905956015
20201130,1,F,9.525833333333333,abiverbid,võima,4,0.013921614350400072
20201130,1,F,9.525833333333333,abiverbid,tulema,15,0.05220605381400027
20201130,1,F,9.525833333333333,abiverbid,pidama,3,0.010441210762800053
20201130,1,F,9.525833333333333,abiverbid,tegema,7,0.024362825113200128
20201130,1,F,9.525833333333333,abiverbid,saama,19,0.06612766816440034
20201130,1,F,9.525833333333333,abiverbid,minema,4,0.013921614350400072
20201130,1,F,9.525833333333333,abiverbid,hakkama,3,0.010441210762800053
20220306,2,F,27.668166666666668,abiverbid,olema,264,0.9188265471264048
20220306,2,F,27.668166666666668,abiverbid,saama,38,0.13225533632880068
20220306,2,F,27.668166666666668,abiverbid,hakkama,5,0.017402017938000093
20220306,2,F,27.668166666666668,abiverbid,tegema,24,0.08352968610240043
20220306,2,F,27.668166666666668,abiverbid,tulema,23,0.08004928251480042
20220306,2,F,27.668166666666668,abiverbid,minema,12,0.041764843051200214
20220306,2,F,27.668166666666668,abiverbid,võima,20,0.06960807175200037
20220306,2,F,27.668166666666668,abiverbid,pidama,15,0.05220605381400027
20191223,0,F,45.16716666666667,abiverbid,olema,438,1.524416771368808
20191223,0,F,45.16716666666667,abiverbid,tegema,79,0.27495188342040144
20191223,0,F,45.16716666666667,abiverbid,tulema,52,0.18098098655520095
20191223,0,F,45.16716666666667,abiverbid,saama,52,0.18098098655520095
20191223,0,F,45.16716666666667,abiverbid,pidama,46,0.16009856502960085
20191223,0,F,45.16716666666667,abiverbid,minema,23,0.08004928251480042
20191223,0,F,45.16716666666667,abiverbid,hakkama,16,0.05568645740160029
20191223,0,F,45.16716666666667,abiverbid,võima,29,0.10093170404040053
20190823,0,F,9.627666666666666,abiverbid,olema,95,0.3306383408220017
20190823,0,F,9.627666666666666,abiverbid,hakkama,4,0.013921614350400072
20190823,0,F,9.627666666666666,abiverbid,tulema,6,0.020882421525600107
20190823,0,F,9.627666666666666,abiverbid,saama,13,0.04524524663880024
20190823,0,F,9.627666666666666,abiverbid,minema,9,0.03132363228840016
20190823,0,F,9.627666666666666,abiverbid,võima,7,0.024362825113200128
20190823,0,F,9.627666666666666,abiverbid,pidama,9,0.03132363228840016
20190823,0,F,9.627666666666666,abiverbid,tegema,3,0.010441210762800053
20190823,1,F,23.29866666666667,abiverbid,olema,217,0.7552475785092039
20190823,1,F,23.29866666666667,abiverbid,võima,11,0.038284439463600196
20190823,1,F,23.29866666666667,abiverbid,saama,27,0.09397089686520048
20190823,1,F,23.29866666666667,abiverbid,tegema,14,0.048725650226400255
20190823,1,F,23.29866666666667,abiverbid,hakkama,4,0.013921614350400072
20190823,1,F,23.29866666666667,abiverbid,tulema,18,0.06264726457680032
20190823,1,F,23.29866666666667,abiverbid,pidama,6,0.020882421525600107
20190823,1,F,23.29866666666667,abiverbid,minema,16,0.05568645740160029
20190823,2,F,6.433000000000004,abiverbid,olema,65,0.22622623319400118
20190823,2,F,6.433000000000004,abiverbid,pidama,6,0.020882421525600107
20190823,2,F,6.433000000000004,abiverbid,saama,4,0.013921614350400072
20190823,2,F,6.433000000000004,abiverbid,minema,3,0.010441210762800053
20190823,2,F,6.433000000000004,abiverbid,tegema,2,0.006960807175200036
20190823,2,F,6.433000000000004,abiverbid,hakkama,2,0.006960807175200036
20190823,2,F,6.433000000000004,abiverbid,tulema,1,0.003480403587600018
20190823,3,F,3.386666666666671,abiverbid,olema,36,0.12529452915360065
20190823,3,F,3.386666666666671,abiverbid,tulema,1,0.003480403587600018
20190823,3,F,3.386666666666671,abiverbid,saama,4,0.013921614350400072
20190823,3,F,3.386666666666671,abiverbid,minema,1,0.003480403587600018
20190823,3,F,3.386666666666671,abiverbid,võima,1,0.003480403587600018
20200826,0,F,32.030833333333334,abiverbid,olema,286,0.9953954260536052
20200826,0,F,32.030833333333334,abiverbid,tulema,18,0.06264726457680032
20200826,0,F,32.030833333333334,abiverbid,saama,47,0.16357896861720084
20200826,0,F,32.030833333333334,abiverbid,tegema,14,0.048725650226400255
20200826,0,F,32.030833333333334,abiverbid,võima,14,0.048725650226400255
20200826,0,F,32.030833333333334,abiverbid,minema,6,0.020882421525600107
20200826,0,F,32.030833333333334,abiverbid,pidama,25,0.08701008969000046
20200826,0,F,32.030833333333334,abiverbid,hakkama,4,0.013921614350400072
20200826,1,F,5.349499999999996,abiverbid,olema,58,0.20186340808080105
20200826,1,F,5.349499999999996,abiverbid,minema,7,0.024362825113200128
20200826,1,F,5.349499999999996,abiverbid,saama,5,0.017402017938000093
20200826,1,F,5.349499999999996,abiverbid,pidama,9,0.03132363228840016
20200826,1,F,5.349499999999996,abiverbid,tulema,7,0.024362825113200128
20200826,1,F,5.349499999999996,abiverbid,tegema,2,0.006960807175200036
20200826,1,F,5.349499999999996,abiverbid,võima,5,0.017402017938000093
20210322,1,F,29.687333333333335,abiverbid,olema,254,0.8840225112504045
20210322,1,F,29.687333333333335,abiverbid,tulema,18,0.06264726457680032
20210322,1,F,29.687333333333335,abiverbid,võima,23,0.08004928251480042
20210322,1,F,29.687333333333335,abiverbid,saama,55,0.191422197318001
20210322,1,F,29.687333333333335,abiverbid,minema,18,0.06264726457680032
20210322,1,F,29.687333333333335,abiverbid,tegema,36,0.12529452915360065
20210322,1,F,29.687333333333335,abiverbid,hakkama,13,0.04524524663880024
20210322,1,F,29.687333333333335,abiverbid,pidama,14,0.048725650226400255
20210416,0,F,3.3459999999999996,abiverbid,olema,22,0.07656887892720039
20210416,0,F,3.3459999999999996,abiverbid,minema,2,0.006960807175200036
20210416,0,F,3.3459999999999996,abiverbid,tegema,1,0.003480403587600018
20210416,0,F,3.3459999999999996,abiverbid,saama,7,0.024362825113200128
20210416,0,F,3.3459999999999996,abiverbid,pidama,4,0.013921614350400072
20210416,0,F,3.3459999999999996,abiverbid,hakkama,2,0.006960807175200036
20210416,0,F,3.3459999999999996,abiverbid,tulema,1,0.003480403587600018
20210416,1,F,2.117833333333333,abiverbid,olema,20,0.06960807175200037
20210416,1,F,2.117833333333333,abiverbid,hakkama,1,0.003480403587600018
20210416,1,F,2.117833333333333,abiverbid,minema,4,0.013921614350400072
20210416,1,F,2.117833333333333,abiverbid,tulema,2,0.006960807175200036
20210416,1,F,2.117833333333333,abiverbid,saama,1,0.003480403587600018
20210416,1,F,2.117833333333333,abiverbid,pidama,1,0.003480403587600018
20210416,2,F,12.289000000000003,abiverbid,olema,135,0.46985448432600246
20210416,2,F,12.289000000000003,abiverbid,saama,20,0.06960807175200037
20210416,2,F,12.289000000000003,abiverbid,tegema,7,0.024362825113200128
20210416,2,F,12.289000000000003,abiverbid,pidama,8,0.027843228700800145
20210416,2,F,12.289000000000003,abiverbid,tulema,9,0.03132363228840016
20210416,2,F,12.289000000000003,abiverbid,minema,4,0.013921614350400072
20210416,2,F,12.289000000000003,abiverbid,võima,8,0.027843228700800145
20210416,2,F,12.289000000000003,abiverbid,hakkama,1,0.003480403587600018
20210416,3,F,3.132166666666668,abiverbid,minema,4,0.013921614350400072
20210416,3,F,3.132166666666668,abiverbid,olema,25,0.08701008969000046
20210416,3,F,3.132166666666668,abiverbid,võima,6,0.020882421525600107
20210416,3,F,3.132166666666668,abiverbid,tulema,2,0.006960807175200036
20210416,3,F,3.132166666666668,abiverbid,saama,9,0.03132363228840016
20210416,4,F,17.264666666666667,abiverbid,olema,132,0.4594132735632024
20210416,4,F,17.264666666666667,abiverbid,minema,19,0.06612766816440034
20210416,4,F,17.264666666666667,abiverbid,saama,19,0.06612766816440034
20210416,4,F,17.264666666666667,abiverbid,pidama,6,0.020882421525600107
20210416,4,F,17.264666666666667,abiverbid,tegema,7,0.024362825113200128
20210416,4,F,17.264666666666667,abiverbid,tulema,20,0.06960807175200037
20210416,4,F,17.264666666666667,abiverbid,võima,9,0.03132363228840016
20210416,4,F,17.264666666666667,abiverbid,hakkama,6,0.020882421525600107
20210603,0,F,33.215333333333334,abiverbid,olema,295,1.0267190583420054
20210603,0,F,33.215333333333334,abiverbid,pidama,31,0.10789251121560056
20210603,0,F,33.215333333333334,abiverbid,hakkama,21,0.07308847533960038
20210603,0,F,33.215333333333334,abiverbid,tulema,32,0.11137291480320058
20210603,0,F,33.215333333333334,abiverbid,tegema,38,0.13225533632880068
20210603,0,F,33.215333333333334,abiverbid,võima,25,0.08701008969000046
20210603,0,F,33.215333333333334,abiverbid,minema,29,0.10093170404040053
20210603,0,F,33.215333333333334,abiverbid,saama,33,0.1148533183908006
20210603,1,F,3.588166666666666,abiverbid,pidama,2,0.006960807175200036
20210603,1,F,3.588166666666666,abiverbid,olema,34,0.11833372197840061
20210603,1,F,3.588166666666666,abiverbid,võima,5,0.017402017938000093
20210603,1,F,3.588166666666666,abiverbid,saama,6,0.020882421525600107
20210603,1,F,3.588166666666666,abiverbid,tulema,2,0.006960807175200036
20210603,1,F,3.588166666666666,abiverbid,tegema,3,0.010441210762800053
20210603,1,F,3.588166666666666,abiverbid,minema,2,0.006960807175200036
20210603,1,F,3.588166666666666,abiverbid,hakkama,2,0.006960807175200036
20210603,2,F,2.291166666666671,abiverbid,olema,12,0.041764843051200214
20210603,2,F,2.291166666666671,abiverbid,pidama,2,0.006960807175200036
20210603,2,F,2.291166666666671,abiverbid,võima,1,0.003480403587600018
20210603,2,F,2.291166666666671,abiverbid,minema,1,0.003480403587600018
20210603,2,F,2.291166666666671,abiverbid,hakkama,1,0.003480403587600018
20210620,0,F,3.260166666666667,abiverbid,tulema,1,0.003480403587600018
20210620,0,F,3.260166666666667,abiverbid,olema,25,0.08701008969000046
20210620,0,F,3.260166666666667,abiverbid,tegema,2,0.006960807175200036
20210620,1,F,44.687333333333335,abiverbid,olema,301,1.0476014798676054
20210620,1,F,44.687333333333335,abiverbid,tulema,18,0.06264726457680032
20210620,1,F,44.687333333333335,abiverbid,saama,31,0.10789251121560056
20210620,1,F,44.687333333333335,abiverbid,võima,23,0.08004928251480042
20210620,1,F,44.687333333333335,abiverbid,tegema,32,0.11137291480320058
20210620,1,F,44.687333333333335,abiverbid,pidama,15,0.05220605381400027
20210620,1,F,44.687333333333335,abiverbid,hakkama,6,0.020882421525600107
20210620,1,F,44.687333333333335,abiverbid,minema,7,0.024362825113200128
20210104,2,F,28.132166666666667,abiverbid,tulema,13,0.04524524663880024
20210104,2,F,28.132166666666667,abiverbid,olema,271,0.9431893722396049
20210104,2,F,28.132166666666667,abiverbid,minema,23,0.08004928251480042
20210104,2,F,28.132166666666667,abiverbid,saama,58,0.20186340808080105
20210104,2,F,28.132166666666667,abiverbid,pidama,8,0.027843228700800145
20210104,2,F,28.132166666666667,abiverbid,tegema,41,0.14269654709160073
20210104,2,F,28.132166666666667,abiverbid,võima,8,0.027843228700800145
20210104,2,F,28.132166666666667,abiverbid,hakkama,4,0.013921614350400072
20210104,3,F,8.903333333333334,abiverbid,tulema,6,0.020882421525600107
20210104,3,F,8.903333333333334,abiverbid,olema,70,0.24362825113200126
20210104,3,F,8.903333333333334,abiverbid,võima,1,0.003480403587600018
20210104,3,F,8.903333333333334,abiverbid,minema,7,0.024362825113200128
20210104,3,F,8.903333333333334,abiverbid,tegema,10,0.034804035876000186
20210104,3,F,8.903333333333334,abiverbid,saama,14,0.048725650226400255
20210104,3,F,8.903333333333334,abiverbid,pidama,1,0.003480403587600018
20210104,3,F,8.903333333333334,abiverbid,hakkama,2,0.006960807175200036
20200827,0,F,24.511333333333333,abiverbid,minema,28,0.09745130045280051
20200827,0,F,24.511333333333333,abiverbid,olema,273,0.950150179414805
20200827,0,F,24.511333333333333,abiverbid,tulema,22,0.07656887892720039
20200827,0,F,24.511333333333333,abiverbid,hakkama,5,0.017402017938000093
20200827,0,F,24.511333333333333,abiverbid,võima,11,0.038284439463600196
20200827,0,F,24.511333333333333,abiverbid,tegema,23,0.08004928251480042
20200827,0,F,24.511333333333333,abiverbid,pidama,21,0.07308847533960038
20200827,0,F,24.511333333333333,abiverbid,saama,10,0.034804035876000186
20210729,0,F,31.861333333333334,abiverbid,olema,280,0.974513004528005
20210729,0,F,31.861333333333334,abiverbid,minema,16,0.05568645740160029
20210729,0,F,31.861333333333334,abiverbid,saama,19,0.06612766816440034
20210729,0,F,31.861333333333334,abiverbid,pidama,13,0.04524524663880024
20210729,0,F,31.861333333333334,abiverbid,võima,23,0.08004928251480042
20210729,0,F,31.861333333333334,abiverbid,tegema,26,0.09049049327760048
20210729,0,F,31.861333333333334,abiverbid,tulema,22,0.07656887892720039
20210729,0,F,31.861333333333334,abiverbid,hakkama,4,0.013921614350400072
20210419,2,F,20.404166666666665,abiverbid,saama,21,0.07308847533960038
20210419,2,F,20.404166666666665,abiverbid,hakkama,13,0.04524524663880024
20210419,2,F,20.404166666666665,abiverbid,pidama,24,0.08352968610240043
20210419,2,F,20.404166666666665,abiverbid,olema,244,0.8492184753744044
