episode_id,section_index,gender,minutes,pos,feature,raw_count,freq_per_1000_tokens
20190102,0,F,43.91566666666667,kaassõnad,poolt,2,0.006960807175200036
20190102,0,F,43.91566666666667,kaassõnad,poole,2,0.006960807175200036
20190102,0,F,43.91566666666667,kaassõnad,pärast,8,0.027843228700800145
20190102,0,F,43.91566666666667,kaassõnad,eest,1,0.003480403587600018
20190102,0,F,43.91566666666667,kaassõnad,puhul,1,0.003480403587600018
20190102,0,F,43.91566666666667,kaassõnad,seest,1,0.003480403587600018
20190102,0,F,43.91566666666667,kaassõnad,koos,1,0.003480403587600018
20190102,0,F,43.91566666666667,kaassõnad,taga,1,0.003480403587600018
20190102,0,F,43.91566666666667,kaassõnad,üle,1,0.003480403587600018
20190102,0,F,43.91566666666667,kaassõnad,kuni,1,0.003480403587600018
20190102,0,F,43.91566666666667,kaassõnad,käest,1,0.003480403587600018
20190102,0,F,43.91566666666667,kaassõnad,järgi,2,0.006960807175200036
20190102,0,F,43.91566666666667,kaassõnad,jooksul,2,0.006960807175200036
20190102,0,F,43.91566666666667,kaassõnad,jaoks,5,0.017402017938000093
20190102,0,F,43.91566666666667,kaassõnad,tagant,1,0.003480403587600018
20210106,0,F,24.734166666666667,kaassõnad,kätte,1,0.003480403587600018
20210106,0,F,24.734166666666667,kaassõnad,tänu,2,0.006960807175200036
20210106,0,F,24.734166666666667,kaassõnad,eest,6,0.020882421525600107
20210106,0,F,24.734166666666667,kaassõnad,asemel,1,0.003480403587600018
20210106,0,F,24.734166666666667,kaassõnad,poolest,1,0.003480403587600018
20210106,0,F,24.734166666666667,kaassõnad,alates,1,0.003480403587600018
20210106,0,F,24.734166666666667,kaassõnad,juurde,2,0.006960807175200036
20210106,0,F,24.734166666666667,kaassõnad,jooksul,5,0.017402017938000093
20210106,0,F,24.734166666666667,kaassõnad,kohta,4,0.013921614350400072
20210106,0,F,24.734166666666667,kaassõnad,ajal,1,0.003480403587600018
20210106,0,F,24.734166666666667,kaassõnad,vastu,2,0.006960807175200036
20210106,0,F,24.734166666666667,kaassõnad,ette,1,0.003480403587600018
20210106,0,F,24.734166666666667,kaassõnad,juures,4,0.013921614350400072
20210106,0,F,24.734166666666667,kaassõnad,pärast,4,0.013921614350400072
20210106,0,F,24.734166666666667,kaassõnad,jaoks,3,0.010441210762800053
20210106,0,F,24.734166666666667,kaassõnad,meelest,2,0.006960807175200036
20210106,0,F,24.734166666666667,kaassõnad,taga,5,0.017402017938000093
20210106,0,F,24.734166666666667,kaassõnad,käest,2,0.006960807175200036
20210106,0,F,24.734166666666667,kaassõnad,hulgas,1,0.003480403587600018
20210106,0,F,24.734166666666667,kaassõnad,peale,3,0.010441210762800053
20210106,0,F,24.734166666666667,kaassõnad,suhtes,1,0.003480403587600018
20210106,0,F,24.734166666666667,kaassõnad,vahele,1,0.003480403587600018
20210106,0,F,24.734166666666667,kaassõnad,vahel,1,0.003480403587600018
20210106,0,F,24.734166666666667,kaassõnad,ringis,1,0.003480403587600018
20210106,0,F,24.734166666666667,kaassõnad,enne,2,0.006960807175200036
20210106,0,F,24.734166666666667,kaassõnad,saadik,1,0.003480403587600018
20210106,0,F,24.734166666666667,kaassõnad,all,1,0.003480403587600018
20210106,0,F,24.734166666666667,kaassõnad,ilma,1,0.003480403587600018
20210419,2,F,9.154666666666667,kaassõnad,kohta,4,0.013921614350400072
20210419,2,F,9.154666666666667,kaassõnad,peale,2,0.006960807175200036
20210419,2,F,9.154666666666667,kaassõnad,kuni,2,0.006960807175200036
20210419,2,F,9.154666666666667,kaassõnad,juures,2,0.006960807175200036
20210419,2,F,9.154666666666667,kaassõnad,sisse,1,0.003480403587600018
20210419,2,F,9.154666666666667,kaassõnad,poolt,3,0.010441210762800053
20210419,2,F,9.154666666666667,kaassõnad,tagasi,2,0.006960807175200036
20210419,2,F,9.154666666666667,kaassõnad,juurde,2,0.006960807175200036
20210419,2,F,9.154666666666667,kaassõnad,suhtes,1,0.003480403587600018
20210419,3,F,1.1241666666666654,kaassõnad,poole,2,0.006960807175200036
20210419,3,F,1.1241666666666654,kaassõnad,poolt,1,0.003480403587600018
20210419,4,F,21.924166666666668,kaassõnad,järgi,1,0.003480403587600018
20210419,4,F,21.924166666666668,kaassõnad,sealtpoolt,1,0.003480403587600018
20210419,4,F,21.924166666666668,kaassõnad,eest,3,0.010441210762800053
20210419,4,F,21.924166666666668,kaassõnad,kuni,3,0.010441210762800053
20210419,4,F,21.924166666666668,kaassõnad,heaks,1,0.003480403587600018
20210419,4,F,21.924166666666668,kaassõnad,poole,2,0.006960807175200036
20210419,4,F,21.924166666666668,kaassõnad,suhtes,2,0.006960807175200036
20210419,4,F,21.924166666666668,kaassõnad,taga,1,0.003480403587600018
20210419,4,F,21.924166666666668,kaassõnad,alla,2,0.006960807175200036
20210419,4,F,21.924166666666668,kaassõnad,pärast,3,0.010441210762800053
20210419,4,F,21.924166666666668,kaassõnad,juurde,2,0.006960807175200036
20210419,4,F,21.924166666666668,kaassõnad,juures,1,0.003480403587600018
20210419,4,F,21.924166666666668,kaassõnad,kohta,2,0.006960807175200036
20210419,4,F,21.924166666666668,kaassõnad,koos,1,0.003480403587600018
20210419,4,F,21.924166666666668,kaassõnad,jaoks,3,0.010441210762800053
20210419,4,F,21.924166666666668,kaassõnad,puhul,1,0.003480403587600018
20210419,4,F,21.924166666666668,kaassõnad,seoses,1,0.003480403587600018
20210419,4,F,21.924166666666668,kaassõnad,meelest,1,0.003480403587600018
20210419,4,F,21.924166666666668,kaassõnad,ajal,1,0.003480403587600018
20210419,4,F,21.924166666666668,kaassõnad,alt,1,0.003480403587600018
20201130,0,F,27.51133333333333,kaassõnad,kesk,1,0.003480403587600018
20201130,0,F,27.51133333333333,kaassõnad,enne,1,0.003480403587600018
20201130,0,F,27.51133333333333,kaassõnad,kohta,1,0.003480403587600018
20201130,0,F,27.51133333333333,kaassõnad,kallal,1,0.003480403587600018
20201130,0,F,27.51133333333333,kaassõnad,poolt,1,0.003480403587600018
20201130,0,F,27.51133333333333,kaassõnad,üle,1,0.003480403587600018
20201130,0,F,27.51133333333333,kaassõnad,all,1,0.003480403587600018
20201130,0,F,27.51133333333333,kaassõnad,sisse,1,0.003480403587600018
20201130,0,F,27.51133333333333,kaassõnad,jaoks,3,0.010441210762800053
20201130,0,F,27.51133333333333,kaassõnad,väljaspool,1,0.003480403587600018
20201130,0,F,27.51133333333333,kaassõnad,põhjal,1,0.003480403587600018
20201130,0,F,27.51133333333333,kaassõnad,poole,1,0.003480403587600018
20201130,0,F,27.51133333333333,kaassõnad,puhul,1,0.003480403587600018
20201130,0,F,27.51133333333333,kaassõnad,ette,1,0.003480403587600018
20201130,0,F,27.51133333333333,kaassõnad,pärast,2,0.006960807175200036
20201130,0,F,27.51133333333333,kaassõnad,alt,1,0.003480403587600018
20201130,0,F,27.51133333333333,kaassõnad,kaupa,3,0.010441210762800053
20201130,0,F,27.51133333333333,kaassõnad,seoses,1,0.003480403587600018
20201130,0,F,27.51133333333333,kaassõnad,juurde,1,0.003480403587600018
20201130,0,F,27.51133333333333,kaassõnad,alla,5,0.017402017938000093
20201130,0,F,27.51133333333333,kaassõnad,peal,1,0.003480403587600018
20201130,0,F,27.51133333333333,kaassõnad,järgi,2,0.006960807175200036
20201130,0,F,27.51133333333333,kaassõnad,kuni,1,0.003480403587600018
20201130,0,F,27.51133333333333,kaassõnad,kaudu,1,0.003480403587600018
20201130,0,F,27.51133333333333,kaassõnad,suhtes,1,0.003480403587600018
20201130,0,F,27.51133333333333,kaassõnad,peale,1,0.003480403587600018
20201130,0,F,27.51133333333333,kaassõnad,vastu,2,0.006960807175200036
20201130,0,F,27.51133333333333,kaassõnad,meelest,1,0.003480403587600018
20201130,0,F,27.51133333333333,kaassõnad,tagasi,1,0.003480403587600018
20201130,0,F,27.51133333333333,kaassõnad,taha,1,0.003480403587600018
20201130,1,F,9.525833333333333,kaassõnad,peale,1,0.003480403587600018
20201130,1,F,9.525833333333333,kaassõnad,arust,1,0.003480403587600018
20201130,1,F,9.525833333333333,kaassõnad,raames,2,0.006960807175200036
20201130,1,F,9.525833333333333,kaassõnad,pärast,1,0.003480403587600018
20201130,1,F,9.525833333333333,kaassõnad,suhtes,1,0.003480403587600018
20201130,1,F,9.525833333333333,kaassõnad,taga,1,0.003480403587600018
20201130,1,F,9.525833333333333,kaassõnad,kohta,1,0.003480403587600018
20201130,1,F,9.525833333333333,kaassõnad,järgi,1,0.003480403587600018
20201130,1,F,9.525833333333333,kaassõnad,pool,1,0.003480403587600018
20201130,1,F,9.525833333333333,kaassõnad,kõrval,1,0.003480403587600018
20220306,2,F,27.668166666666668,kaassõnad,vastas,1,0.003480403587600018
20220306,2,F,27.668166666666668,kaassõnad,poolt,2,0.006960807175200036
20220306,2,F,27.668166666666668,kaassõnad,ligi,1,0.003480403587600018
20220306,2,F,27.668166666666668,kaassõnad,jaoks,7,0.024362825113200128
20220306,2,F,27.668166666666668,kaassõnad,järgi,4,0.013921614350400072
20220306,2,F,27.668166666666668,kaassõnad,kohta,3,0.010441210762800053
20220306,2,F,27.668166666666668,kaassõnad,vahel,1,0.003480403587600018
20220306,2,F,27.668166666666668,kaassõnad,peale,8,0.027843228700800145
20220306,2,F,27.668166666666668,kaassõnad,puhul,1,0.003480403587600018
20220306,2,F,27.668166666666668,kaassõnad,põhjal,2,0.006960807175200036
20220306,2,F,27.668166666666668,kaassõnad,tagasi,4,0.013921614350400072
20220306,2,F,27.668166666666668,kaassõnad,eest,3,0.010441210762800053
20220306,2,F,27.668166666666668,kaassõnad,vahelt,1,0.003480403587600018
20220306,2,F,27.668166666666668,kaassõnad,pealt,3,0.010441210762800053
20220306,2,F,27.668166666666668,kaassõnad,alt,1,0.003480403587600018
20220306,2,F,27.668166666666668,kaassõnad,juurde,3,0.010441210762800053
20220306,2,F,27.668166666666668,kaassõnad,läbi,2,0.006960807175200036
20220306,2,F,27.668166666666668,kaassõnad,alla,2,0.006960807175200036
20220306,2,F,27.668166666666668,kaassõnad,üle,2,0.006960807175200036
20220306,2,F,27.668166666666668,kaassõnad,sees,1,0.003480403587600018
20220306,2,F,27.668166666666668,kaassõnad,jooksul,1,0.003480403587600018
20220306,2,F,27.668166666666668,kaassõnad,eel,1,0.003480403587600018
20220306,2,F,27.668166666666668,kaassõnad,pärast,1,0.003480403587600018
20220306,2,F,27.668166666666668,kaassõnad,sisse,1,0.003480403587600018
20220306,2,F,27.668166666666668,kaassõnad,peal,2,0.006960807175200036
20220306,2,F,27.668166666666668,kaassõnad,raames,2,0.006960807175200036
20220306,2,F,27.668166666666668,kaassõnad,taga,1,0.003480403587600018
20220306,2,F,27.668166666666668,kaassõnad,nimel,1,0.003480403587600018
20220306,2,F,27.668166666666668,kaassõnad,poole,1,0.003480403587600018
20220306,2,F,27.668166666666668,kaassõnad,koos,2,0.006960807175200036
20220306,2,F,27.668166666666668,kaassõnad,ümber,1,0.003480403587600018
20191223,0,F,45.16716666666667,kaassõnad,üle,5,0.017402017938000093
20191223,0,F,45.16716666666667,kaassõnad,sees,2,0.006960807175200036
20191223,0,F,45.16716666666667,kaassõnad,jaoks,15,0.05220605381400027
20191223,0,F,45.16716666666667,kaassõnad,poolt,5,0.017402017938000093
20191223,0,F,45.16716666666667,kaassõnad,läbi,1,0.003480403587600018
20191223,0,F,45.16716666666667,kaassõnad,seas,1,0.003480403587600018
20191223,0,F,45.16716666666667,kaassõnad,alla,2,0.006960807175200036
20191223,0,F,45.16716666666667,kaassõnad,puhul,14,0.048725650226400255
20191223,0,F,45.16716666666667,kaassõnad,ees,1,0.003480403587600018
20191223,0,F,45.16716666666667,kaassõnad,ilma,3,0.010441210762800053
20191223,0,F,45.16716666666667,kaassõnad,järgi,2,0.006960807175200036
20191223,0,F,45.16716666666667,kaassõnad,peale,16,0.05568645740160029
20191223,0,F,45.16716666666667,kaassõnad,juurde,7,0.024362825113200128
20191223,0,F,45.16716666666667,kaassõnad,alates,2,0.006960807175200036
20191223,0,F,45.16716666666667,kaassõnad,vastavalt,1,0.003480403587600018
20191223,0,F,45.16716666666667,kaassõnad,teel,1,0.003480403587600018
20191223,0,F,45.16716666666667,kaassõnad,kõrval,1,0.003480403587600018
20191223,0,F,45.16716666666667,kaassõnad,käest,4,0.013921614350400072
20191223,0,F,45.16716666666667,kaassõnad,koos,2,0.006960807175200036
20191223,0,F,45.16716666666667,kaassõnad,pärast,6,0.020882421525600107
20191223,0,F,45.16716666666667,kaassõnad,jooksul,1,0.003480403587600018
20191223,0,F,45.16716666666667,kaassõnad,kõrvalt,1,0.003480403587600018
20191223,0,F,45.16716666666667,kaassõnad,pool,1,0.003480403587600018
20191223,0,F,45.16716666666667,kaassõnad,võrra,1,0.003480403587600018
20191223,0,F,45.16716666666667,kaassõnad,eest,2,0.006960807175200036
20191223,0,F,45.16716666666667,kaassõnad,kohta,2,0.006960807175200036
20191223,0,F,45.16716666666667,kaassõnad,tõttu,1,0.003480403587600018
20191223,0,F,45.16716666666667,kaassõnad,peal,2,0.006960807175200036
20191223,0,F,45.16716666666667,kaassõnad,juures,2,0.006960807175200036
20191223,0,F,45.16716666666667,kaassõnad,enne,1,0.003480403587600018
20191223,0,F,45.16716666666667,kaassõnad,vahel,2,0.006960807175200036
20191223,0,F,45.16716666666667,kaassõnad,poole,1,0.003480403587600018
20191223,0,F,45.16716666666667,kaassõnad,taha,1,0.003480403587600018
20191223,0,F,45.16716666666667,kaassõnad,tagasi,1,0.003480403587600018
20191223,0,F,45.16716666666667,kaassõnad,tänu,1,0.003480403587600018
20191223,0,F,45.16716666666667,kaassõnad,kuni,1,0.003480403587600018
20190823,0,F,9.627666666666666,kaassõnad,poole,4,0.013921614350400072
20190823,0,F,9.627666666666666,kaassõnad,juurest,1,0.003480403587600018
20190823,0,F,9.627666666666666,kaassõnad,peal,1,0.003480403587600018
20190823,0,F,9.627666666666666,kaassõnad,järgi,2,0.006960807175200036
20190823,0,F,9.627666666666666,kaassõnad,pärast,1,0.003480403587600018
20190823,0,F,9.627666666666666,kaassõnad,enne,1,0.003480403587600018
20190823,0,F,9.627666666666666,kaassõnad,kohta,2,0.006960807175200036
20190823,0,F,9.627666666666666,kaassõnad,manu,1,0.003480403587600018
20190823,0,F,9.627666666666666,kaassõnad,peale,1,0.003480403587600018
20190823,0,F,9.627666666666666,kaassõnad,pool,1,0.003480403587600018
20190823,0,F,9.627666666666666,kaassõnad,ajal,1,0.003480403587600018
20190823,0,F,9.627666666666666,kaassõnad,alt,2,0.006960807175200036
20190823,0,F,9.627666666666666,kaassõnad,käigus,1,0.003480403587600018
20190823,0,F,9.627666666666666,kaassõnad,puhul,1,0.003480403587600018
20190823,0,F,9.627666666666666,kaassõnad,poolt,1,0.003480403587600018
20190823,0,F,9.627666666666666,kaassõnad,arust,2,0.006960807175200036
20190823,0,F,9.627666666666666,kaassõnad,meelest,1,0.003480403587600018
20190823,1,F,23.29866666666667,kaassõnad,meelest,3,0.010441210762800053
20190823,1,F,23.29866666666667,kaassõnad,abil,3,0.010441210762800053
20190823,1,F,23.29866666666667,kaassõnad,nimel,1,0.003480403587600018
20190823,1,F,23.29866666666667,kaassõnad,peal,2,0.006960807175200036
20190823,1,F,23.29866666666667,kaassõnad,enne,1,0.003480403587600018
20190823,1,F,23.29866666666667,kaassõnad,seas,1,0.003480403587600018
20190823,1,F,23.29866666666667,kaassõnad,raames,2,0.006960807175200036
20190823,1,F,23.29866666666667,kaassõnad,järgi,4,0.013921614350400072
20190823,1,F,23.29866666666667,kaassõnad,ajal,1,0.003480403587600018
20190823,1,F,23.29866666666667,kaassõnad,vahele,1,0.003480403587600018
20190823,1,F,23.29866666666667,kaassõnad,osas,1,0.003480403587600018
20190823,1,F,23.29866666666667,kaassõnad,puhul,2,0.006960807175200036
20190823,1,F,23.29866666666667,kaassõnad,poolt,1,0.003480403587600018
20190823,1,F,23.29866666666667,kaassõnad,taga,1,0.003480403587600018
20190823,1,F,23.29866666666667,kaassõnad,kuni,2,0.006960807175200036
20190823,1,F,23.29866666666667,kaassõnad,jaoks,2,0.006960807175200036
20190823,1,F,23.29866666666667,kaassõnad,pool,1,0.003480403587600018
20190823,1,F,23.29866666666667,kaassõnad,kallale,1,0.003480403587600018
20190823,1,F,23.29866666666667,kaassõnad,juurde,2,0.006960807175200036
20190823,1,F,23.29866666666667,kaassõnad,juures,1,0.003480403587600018
20190823,1,F,23.29866666666667,kaassõnad,sees,2,0.006960807175200036
20190823,1,F,23.29866666666667,kaassõnad,vastu,1,0.003480403587600018
20190823,2,F,6.433000000000004,kaassõnad,vahele,1,0.003480403587600018
20190823,2,F,6.433000000000004,kaassõnad,peal,3,0.010441210762800053
20190823,2,F,6.433000000000004,kaassõnad,järel,1,0.003480403587600018
20190823,2,F,6.433000000000004,kaassõnad,pealt,2,0.006960807175200036
20190823,2,F,6.433000000000004,kaassõnad,järgi,1,0.003480403587600018
20190823,2,F,6.433000000000004,kaassõnad,peale,1,0.003480403587600018
20190823,2,F,6.433000000000004,kaassõnad,jaoks,2,0.006960807175200036
20190823,2,F,6.433000000000004,kaassõnad,meelest,1,0.003480403587600018
20190823,2,F,6.433000000000004,kaassõnad,puhul,2,0.006960807175200036
20190823,2,F,6.433000000000004,kaassõnad,kuni,1,0.003480403587600018
20190823,2,F,6.433000000000004,kaassõnad,üle,1,0.003480403587600018
20190823,2,F,6.433000000000004,kaassõnad,ääres,1,0.003480403587600018
20190823,2,F,6.433000000000004,kaassõnad,juurde,1,0.003480403587600018
20190823,2,F,6.433000000000004,kaassõnad,pärast,1,0.003480403587600018
20190823,3,F,3.386666666666671,kaassõnad,juures,1,0.003480403587600018
20190823,3,F,3.386666666666671,kaassõnad,kohta,1,0.003480403587600018
20190823,3,F,3.386666666666671,kaassõnad,üle,1,0.003480403587600018
20190823,3,F,3.386666666666671,kaassõnad,kuni,1,0.003480403587600018
20190823,3,F,3.386666666666671,kaassõnad,meelest,1,0.003480403587600018
20190823,3,F,3.386666666666671,kaassõnad,puhul,1,0.003480403587600018
20200826,0,F,32.030833333333334,kaassõnad,vastu,2,0.006960807175200036
20200826,0,F,32.030833333333334,kaassõnad,kandis,1,0.003480403587600018
20200826,0,F,32.030833333333334,kaassõnad,poolt,7,0.024362825113200128
20200826,0,F,32.030833333333334,kaassõnad,all,2,0.006960807175200036
20200826,0,F,32.030833333333334,kaassõnad,pärast,4,0.013921614350400072
20200826,0,F,32.030833333333334,kaassõnad,tagasi,2,0.006960807175200036
20200826,0,F,32.030833333333334,kaassõnad,peal,1,0.003480403587600018
20200826,0,F,32.030833333333334,kaassõnad,kohta,6,0.020882421525600107
20200826,0,F,32.030833333333334,kaassõnad,enne,2,0.006960807175200036
20200826,0,F,32.030833333333334,kaassõnad,eest,9,0.03132363228840016
20200826,0,F,32.030833333333334,kaassõnad,puhul,6,0.020882421525600107
20200826,0,F,32.030833333333334,kaassõnad,asemel,2,0.006960807175200036
20200826,0,F,32.030833333333334,kaassõnad,läbi,1,0.003480403587600018
20200826,0,F,32.030833333333334,kaassõnad,meelest,12,0.041764843051200214
20200826,0,F,32.030833333333334,kaassõnad,ees,1,0.003480403587600018
20200826,0,F,32.030833333333334,kaassõnad,poole,1,0.003480403587600018
20200826,0,F,32.030833333333334,kaassõnad,näol,1,0.003480403587600018
20200826,0,F,32.030833333333334,kaassõnad,juurde,6,0.020882421525600107
20200826,0,F,32.030833333333334,kaassõnad,osas,1,0.003480403587600018
20200826,0,F,32.030833333333334,kaassõnad,alla,5,0.017402017938000093
20200826,0,F,32.030833333333334,kaassõnad,alates,1,0.003480403587600018
20200826,0,F,32.030833333333334,kaassõnad,arust,2,0.006960807175200036
