episode_id,gender,minutid,sõnaliik,feature,raw_count,freq_per_60_min
20200319_kinnisvaraintervjuu_01_tnu_toompark_kinnisvarakool_o_ja_anton_nikitin_ecoadvice_o,M,10.875499999999999,asesõnad,mis,24,132.40770539285552
20200319_kinnisvaraintervjuu_01_tnu_toompark_kinnisvarakool_o_ja_anton_nikitin_ecoadvice_o,M,10.875499999999999,asesõnad,palju,1,5.516987724702313
20200319_kinnisvaraintervjuu_01_tnu_toompark_kinnisvarakool_o_ja_anton_nikitin_ecoadvice_o,M,10.875499999999999,asesõnad,oma,8,44.1359017976185
20200319_kinnisvaraintervjuu_01_tnu_toompark_kinnisvarakool_o_ja_anton_nikitin_ecoadvice_o,M,10.875499999999999,asesõnad,iga,5,27.584938623511565
20200319_kinnisvaraintervjuu_01_tnu_toompark_kinnisvarakool_o_ja_anton_nikitin_ecoadvice_o,M,10.875499999999999,asesõnad,tema,7,38.6189140729162
20200319_kinnisvaraintervjuu_01_tnu_toompark_kinnisvarakool_o_ja_anton_nikitin_ecoadvice_o,M,10.875499999999999,asesõnad,keegi,3,16.55096317410694
20200319_kinnisvaraintervjuu_01_tnu_toompark_kinnisvarakool_o_ja_anton_nikitin_ecoadvice_o,M,10.875499999999999,asesõnad,üks,2,11.033975449404625
20200319_kinnisvaraintervjuu_01_tnu_toompark_kinnisvarakool_o_ja_anton_nikitin_ecoadvice_o,M,10.875499999999999,asesõnad,miski,3,16.55096317410694
20200319_kinnisvaraintervjuu_01_tnu_toompark_kinnisvarakool_o_ja_anton_nikitin_ecoadvice_o,M,10.875499999999999,asesõnad,kõik,11,60.68686497172545
20200319_kinnisvaraintervjuu_01_tnu_toompark_kinnisvarakool_o_ja_anton_nikitin_ecoadvice_o,M,10.875499999999999,asesõnad,teine,3,16.55096317410694
20200319_kinnisvaraintervjuu_01_tnu_toompark_kinnisvarakool_o_ja_anton_nikitin_ecoadvice_o,M,10.875499999999999,asesõnad,mingi,4,22.06795089880925
20200319_kinnisvaraintervjuu_01_tnu_toompark_kinnisvarakool_o_ja_anton_nikitin_ecoadvice_o,M,10.875499999999999,asesõnad,selline,2,11.033975449404625
20200319_kinnisvaraintervjuu_01_tnu_toompark_kinnisvarakool_o_ja_anton_nikitin_ecoadvice_o,M,10.875499999999999,asesõnad,milline,1,5.516987724702313
20200319_kinnisvaraintervjuu_01_tnu_toompark_kinnisvarakool_o_ja_anton_nikitin_ecoadvice_o,M,10.875499999999999,asesõnad,teistsugune,1,5.516987724702313
20210413_episood_4_kas_vanasti_oli_muusika_parem,M,114.32766666666666,asesõnad,kõik,107,56.15438666056336
20210413_episood_4_kas_vanasti_oli_muusika_parem,M,114.32766666666666,asesõnad,kes,89,46.70785432514148
20210413_episood_4_kas_vanasti_oli_muusika_parem,M,114.32766666666666,asesõnad,mina,708,371.56360519326034
20210413_episood_4_kas_vanasti_oli_muusika_parem,M,114.32766666666666,asesõnad,oma,63,33.06286317397656
20210413_episood_4_kas_vanasti_oli_muusika_parem,M,114.32766666666666,asesõnad,keegi,25,13.120183799197045
20210413_episood_4_kas_vanasti_oli_muusika_parem,M,114.32766666666666,asesõnad,see,1314,689.5968604857968
20210413_episood_4_kas_vanasti_oli_muusika_parem,M,114.32766666666666,asesõnad,tema,325,170.5623893895616
20210413_episood_4_kas_vanasti_oli_muusika_parem,M,114.32766666666666,asesõnad,sina,499,261.87886863197303
20210413_episood_4_kas_vanasti_oli_muusika_parem,M,114.32766666666666,asesõnad,muu,11,5.7728808716467
20210413_episood_4_kas_vanasti_oli_muusika_parem,M,114.32766666666666,asesõnad,mis,298,156.3925908864288
20210413_episood_4_kas_vanasti_oli_muusika_parem,M,114.32766666666666,asesõnad,niisugune,73,38.31093669365537
20210413_episood_4_kas_vanasti_oli_muusika_parem,M,114.32766666666666,asesõnad,selline,62,32.53805582200867
20210413_episood_4_kas_vanasti_oli_muusika_parem,M,114.32766666666666,asesõnad,ise,80,41.984588157430544
20210413_episood_4_kas_vanasti_oli_muusika_parem,M,114.32766666666666,asesõnad,mõni,36,18.893064670843746
20210413_episood_4_kas_vanasti_oli_muusika_parem,M,114.32766666666666,asesõnad,mingi,131,68.74976310779252
20210413_episood_4_kas_vanasti_oli_muusika_parem,M,114.32766666666666,asesõnad,miski,58,30.438826414137147
20210413_episood_4_kas_vanasti_oli_muusika_parem,M,114.32766666666666,asesõnad,üks,87,45.658239621205716
20210413_episood_4_kas_vanasti_oli_muusika_parem,M,114.32766666666666,asesõnad,teine,54,28.33959700626562
20210413_episood_4_kas_vanasti_oli_muusika_parem,M,114.32766666666666,asesõnad,too,6,3.148844111807291
20210413_episood_4_kas_vanasti_oli_muusika_parem,M,114.32766666666666,asesõnad,mingisugune,31,16.269027911004336
20210413_episood_4_kas_vanasti_oli_muusika_parem,M,114.32766666666666,asesõnad,milline,3,1.5744220559036455
20210413_episood_4_kas_vanasti_oli_muusika_parem,M,114.32766666666666,asesõnad,palju,7,3.673651463775173
20210413_episood_4_kas_vanasti_oli_muusika_parem,M,114.32766666666666,asesõnad,mõlema,6,3.148844111807291
20210413_episood_4_kas_vanasti_oli_muusika_parem,M,114.32766666666666,asesõnad,igaüks,4,2.0992294078715275
20210413_episood_4_kas_vanasti_oli_muusika_parem,M,114.32766666666666,asesõnad,samasugune,5,2.624036759839409
20210413_episood_4_kas_vanasti_oli_muusika_parem,M,114.32766666666666,asesõnad,sihuke,3,1.5744220559036455
20210413_episood_4_kas_vanasti_oli_muusika_parem,M,114.32766666666666,asesõnad,iga,30,15.744220559036457
20210413_episood_4_kas_vanasti_oli_muusika_parem,M,114.32766666666666,asesõnad,teistsugune,2,1.0496147039357637
20210413_episood_4_kas_vanasti_oli_muusika_parem,M,114.32766666666666,asesõnad,mitu,4,2.0992294078715275
20210413_episood_4_kas_vanasti_oli_muusika_parem,M,114.32766666666666,asesõnad,igasugune,6,3.148844111807291
20210413_episood_4_kas_vanasti_oli_muusika_parem,M,114.32766666666666,asesõnad,iseenese,3,1.5744220559036455
20210413_episood_4_kas_vanasti_oli_muusika_parem,M,114.32766666666666,asesõnad,seesama,6,3.148844111807291
20210413_episood_4_kas_vanasti_oli_muusika_parem,M,114.32766666666666,asesõnad,üksteise,1,0.5248073519678819
20210413_episood_4_kas_vanasti_oli_muusika_parem,M,114.32766666666666,asesõnad,sama,16,8.39691763148611
20210416_aprill_epikojas__ro_puuetega_inimeste_komitee_arvamus_eesti_olukorrast,M,12.040833333333333,asesõnad,mina,25,124.57609523150391
20210416_aprill_epikojas__ro_puuetega_inimeste_komitee_arvamus_eesti_olukorrast,M,12.040833333333333,asesõnad,sina,9,44.84739428334141
20210416_aprill_epikojas__ro_puuetega_inimeste_komitee_arvamus_eesti_olukorrast,M,12.040833333333333,asesõnad,see,70,348.81306664821096
20210416_aprill_epikojas__ro_puuetega_inimeste_komitee_arvamus_eesti_olukorrast,M,12.040833333333333,asesõnad,mis,17,84.71174475742265
20210416_aprill_epikojas__ro_puuetega_inimeste_komitee_arvamus_eesti_olukorrast,M,12.040833333333333,asesõnad,tema,15,74.74565713890235
20210416_aprill_epikojas__ro_puuetega_inimeste_komitee_arvamus_eesti_olukorrast,M,12.040833333333333,asesõnad,kes,6,29.89826285556094
20210416_aprill_epikojas__ro_puuetega_inimeste_komitee_arvamus_eesti_olukorrast,M,12.040833333333333,asesõnad,milline,4,19.932175237040624
20210416_aprill_epikojas__ro_puuetega_inimeste_komitee_arvamus_eesti_olukorrast,M,12.040833333333333,asesõnad,ise,4,19.932175237040624
20210416_aprill_epikojas__ro_puuetega_inimeste_komitee_arvamus_eesti_olukorrast,M,12.040833333333333,asesõnad,oma,3,14.94913142778047
20210416_aprill_epikojas__ro_puuetega_inimeste_komitee_arvamus_eesti_olukorrast,M,12.040833333333333,asesõnad,kõik,12,59.79652571112188
20210416_aprill_epikojas__ro_puuetega_inimeste_komitee_arvamus_eesti_olukorrast,M,12.040833333333333,asesõnad,üks,6,29.89826285556094
20210416_aprill_epikojas__ro_puuetega_inimeste_komitee_arvamus_eesti_olukorrast,M,12.040833333333333,asesõnad,mõni,1,4.983043809260156
20210416_aprill_epikojas__ro_puuetega_inimeste_komitee_arvamus_eesti_olukorrast,M,12.040833333333333,asesõnad,selline,9,44.84739428334141
20210416_aprill_epikojas__ro_puuetega_inimeste_komitee_arvamus_eesti_olukorrast,M,12.040833333333333,asesõnad,seesama,2,9.966087618520312
20210416_aprill_epikojas__ro_puuetega_inimeste_komitee_arvamus_eesti_olukorrast,M,12.040833333333333,asesõnad,miski,1,4.983043809260156
20210416_aprill_epikojas__ro_puuetega_inimeste_komitee_arvamus_eesti_olukorrast,M,12.040833333333333,asesõnad,mingisugune,1,4.983043809260156
20210416_aprill_epikojas__ro_puuetega_inimeste_komitee_arvamus_eesti_olukorrast,M,12.040833333333333,asesõnad,iga,1,4.983043809260156
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,sina,149,148.21077760923083
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,mina,352,350.13552831174
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,niisugune,93,92.5073981050904
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,üks,37,36.804018600949945
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,see,490,487.404570661229
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,mingi,109,108.42264939198768
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,sihuke,2,1.9894064108621592
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,mõni,16,15.915251286897274
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,mis,134,133.29022952776464
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,ise,19,18.89936090319051
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,seesama,4,3.9788128217243184
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,tema,276,274.53808469897797
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,selline,31,30.835799368363464
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,teine,30,29.841096162932384
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,kes,43,42.772237833536416
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,mõlema,3,2.9841096162932383
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,miski,27,26.85698654663915
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,mingisugune,17,16.909954492328353
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,kõik,42,41.77753462810534
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,palju,10,9.947032054310796
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,sama,6,5.968219232586477
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,esimene,1,0.9947032054310796
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,keegi,27,26.85698654663915
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,muu,3,2.9841096162932383
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,oma,20,19.894064108621592
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,iga,10,9.947032054310796
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,milline,3,2.9841096162932383
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,üksteise,2,1.9894064108621592
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,nisuke,1,0.9947032054310796
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,mitu,4,3.9788128217243184
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,igaüks,2,1.9894064108621592
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,too,1,0.9947032054310796
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,teistsugune,2,1.9894064108621592
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,omaenese,2,1.9894064108621592
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,igasugune,1,0.9947032054310796
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,minusugune,1,0.9947032054310796
20201231_59_normaalse_elu_osa,M,60.3195,asesõnad,samune,1,0.9947032054310796
20200326_kinnisvaraintervjuu_03_tnu_toompark_kinnisvarakool_ja_jaan_liitme_domus_fnd_o,M,14.496999999999998,asesõnad,see,107,442.85024487825075
20200326_kinnisvaraintervjuu_03_tnu_toompark_kinnisvarakool_ja_jaan_liitme_domus_fnd_o,M,14.496999999999998,asesõnad,mis,35,144.85755673587641
20200326_kinnisvaraintervjuu_03_tnu_toompark_kinnisvarakool_ja_jaan_liitme_domus_fnd_o,M,14.496999999999998,asesõnad,mina,42,173.8290680830517
20200326_kinnisvaraintervjuu_03_tnu_toompark_kinnisvarakool_ja_jaan_liitme_domus_fnd_o,M,14.496999999999998,asesõnad,kõik,11,45.526660688418296
20200326_kinnisvaraintervjuu_03_tnu_toompark_kinnisvarakool_ja_jaan_liitme_domus_fnd_o,M,14.496999999999998,asesõnad,sina,29,120.02483272401187
20200326_kinnisvaraintervjuu_03_tnu_toompark_kinnisvarakool_ja_jaan_liitme_domus_fnd_o,M,14.496999999999998,asesõnad,üks,9,37.24908601779679
20200326_kinnisvaraintervjuu_03_tnu_toompark_kinnisvarakool_ja_jaan_liitme_domus_fnd_o,M,14.496999999999998,asesõnad,tema,22,91.05332137683659
20200326_kinnisvaraintervjuu_03_tnu_toompark_kinnisvarakool_ja_jaan_liitme_domus_fnd_o,M,14.496999999999998,asesõnad,iga,5,20.693936676553772
20200326_kinnisvaraintervjuu_03_tnu_toompark_kinnisvarakool_ja_jaan_liitme_domus_fnd_o,M,14.496999999999998,asesõnad,ise,3,12.416362005932264
20200326_kinnisvaraintervjuu_03_tnu_toompark_kinnisvarakool_ja_jaan_liitme_domus_fnd_o,M,14.496999999999998,asesõnad,selline,15,62.08181002966131
20200326_kinnisvaraintervjuu_03_tnu_toompark_kinnisvarakool_ja_jaan_liitme_domus_fnd_o,M,14.496999999999998,asesõnad,teine,3,12.416362005932264
20200326_kinnisvaraintervjuu_03_tnu_toompark_kinnisvarakool_ja_jaan_liitme_domus_fnd_o,M,14.496999999999998,asesõnad,oma,18,74.49817203559358
20200326_kinnisvaraintervjuu_03_tnu_toompark_kinnisvarakool_ja_jaan_liitme_domus_fnd_o,M,14.496999999999998,asesõnad,mingi,12,49.665448023729056
20200326_kinnisvaraintervjuu_03_tnu_toompark_kinnisvarakool_ja_jaan_liitme_domus_fnd_o,M,14.496999999999998,asesõnad,kes,10,41.387873353107544
20200326_kinnisvaraintervjuu_03_tnu_toompark_kinnisvarakool_ja_jaan_liitme_domus_fnd_o,M,14.496999999999998,asesõnad,miski,1,4.138787335310754
20200326_kinnisvaraintervjuu_03_tnu_toompark_kinnisvarakool_ja_jaan_liitme_domus_fnd_o,M,14.496999999999998,asesõnad,mitu,1,4.138787335310754
20200326_kinnisvaraintervjuu_03_tnu_toompark_kinnisvarakool_ja_jaan_liitme_domus_fnd_o,M,14.496999999999998,asesõnad,milline,1,4.138787335310754
20200326_kinnisvaraintervjuu_03_tnu_toompark_kinnisvarakool_ja_jaan_liitme_domus_fnd_o,M,14.496999999999998,asesõnad,seesama,2,8.277574670621508
20200326_kinnisvaraintervjuu_03_tnu_toompark_kinnisvarakool_ja_jaan_liitme_domus_fnd_o,M,14.496999999999998,asesõnad,sama,1,4.138787335310754
20200326_kinnisvaraintervjuu_03_tnu_toompark_kinnisvarakool_ja_jaan_liitme_domus_fnd_o,M,14.496999999999998,asesõnad,niisugune,1,4.138787335310754
20200326_kinnisvaraintervjuu_03_tnu_toompark_kinnisvarakool_ja_jaan_liitme_domus_fnd_o,M,14.496999999999998,asesõnad,mingisugune,1,4.138787335310754
20210404_episood_3_emoosekandid_ja_co2paraad,M,54.20033333333333,asesõnad,sina,113,125.09148160220417
20210404_episood_3_emoosekandid_ja_co2paraad,M,54.20033333333333,asesõnad,kõik,56,61.99223867011887
20210404_episood_3_emoosekandid_ja_co2paraad,M,54.20033333333333,asesõnad,mina,487,539.111075577641
20210404_episood_3_emoosekandid_ja_co2paraad,M,54.20033333333333,asesõnad,mitu,5,5.535021309832043
20210404_episood_3_emoosekandid_ja_co2paraad,M,54.20033333333333,asesõnad,see,669,740.5858512555274
20210404_episood_3_emoosekandid_ja_co2paraad,M,54.20033333333333,asesõnad,üks,39,43.173166216689935
20210404_episood_3_emoosekandid_ja_co2paraad,M,54.20033333333333,asesõnad,mis,142,157.19460519923004
20210404_episood_3_emoosekandid_ja_co2paraad,M,54.20033333333333,asesõnad,niisugune,60,66.42025571798452
20210404_episood_3_emoosekandid_ja_co2paraad,M,54.20033333333333,asesõnad,miski,27,29.88911507309303
20210404_episood_3_emoosekandid_ja_co2paraad,M,54.20033333333333,asesõnad,selline,30,33.21012785899226
20210404_episood_3_emoosekandid_ja_co2paraad,M,54.20033333333333,asesõnad,tema,119,131.73350717400263
20210404_episood_3_emoosekandid_ja_co2paraad,M,54.20033333333333,asesõnad,ise,39,43.173166216689935
20210404_episood_3_emoosekandid_ja_co2paraad,M,54.20033333333333,asesõnad,palju,5,5.535021309832043
20210404_episood_3_emoosekandid_ja_co2paraad,M,54.20033333333333,asesõnad,mõni,13,14.39105540556331
20210404_episood_3_emoosekandid_ja_co2paraad,M,54.20033333333333,asesõnad,mingi,52,57.56422162225324
20210404_episood_3_emoosekandid_ja_co2paraad,M,54.20033333333333,asesõnad,teine,18,19.926076715395354
20210404_episood_3_emoosekandid_ja_co2paraad,M,54.20033333333333,asesõnad,iga,12,13.284051143596903
20210404_episood_3_emoosekandid_ja_co2paraad,M,54.20033333333333,asesõnad,teistsugune,3,3.3210127858992258
20210404_episood_3_emoosekandid_ja_co2paraad,M,54.20033333333333,asesõnad,keegi,23,25.4610980252274
20210404_episood_3_emoosekandid_ja_co2paraad,M,54.20033333333333,asesõnad,muu,7,7.749029833764859
20210404_episood_3_emoosekandid_ja_co2paraad,M,54.20033333333333,asesõnad,oma,30,33.21012785899226
20210404_episood_3_emoosekandid_ja_co2paraad,M,54.20033333333333,asesõnad,mingisugune,23,25.4610980252274
20210404_episood_3_emoosekandid_ja_co2paraad,M,54.20033333333333,asesõnad,sama,12,13.284051143596903
20210404_episood_3_emoosekandid_ja_co2paraad,M,54.20033333333333,asesõnad,kes,47,52.0292003124212
20210404_episood_3_emoosekandid_ja_co2paraad,M,54.20033333333333,asesõnad,too,1,1.1070042619664087
20210404_episood_3_emoosekandid_ja_co2paraad,M,54.20033333333333,asesõnad,sihuke,2,2.2140085239328173
20210404_episood_3_emoosekandid_ja_co2paraad,M,54.20033333333333,asesõnad,milline,2,2.2140085239328173
20210404_episood_3_emoosekandid_ja_co2paraad,M,54.20033333333333,asesõnad,igasugune,3,3.3210127858992258
20210404_episood_3_emoosekandid_ja_co2paraad,M,54.20033333333333,asesõnad,igaüks,3,3.3210127858992258
20210404_episood_3_emoosekandid_ja_co2paraad,M,54.20033333333333,asesõnad,seesama,1,1.1070042619664087
20210404_episood_3_emoosekandid_ja_co2paraad,M,54.20033333333333,asesõnad,kumb,1,1.1070042619664087
20210404_episood_3_emoosekandid_ja_co2paraad,M,54.20033333333333,asesõnad,minusugune,2,2.2140085239328173
20210404_episood_3_emoosekandid_ja_co2paraad,M,54.20033333333333,asesõnad,iseenese,1,1.1070042619664087
20210404_episood_3_emoosekandid_ja_co2paraad,M,54.20033333333333,asesõnad,üksteise,2,2.2140085239328173
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,M,65.102,asesõnad,mina,283,260.82148013885904
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,M,65.102,asesõnad,tema,173,159.44210623329542
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,M,65.102,asesõnad,iga,14,12.902829406162637
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,M,65.102,asesõnad,miski,23,21.197505452981474
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,M,65.102,asesõnad,sama,8,7.3730453749500775
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,M,65.102,asesõnad,ise,32,29.49218149980031
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,M,65.102,asesõnad,see,500,460.8153359343799
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,M,65.102,asesõnad,sina,79,72.80882307763203
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,M,65.102,asesõnad,kõik,50,46.08153359343799
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,M,65.102,asesõnad,kes,38,35.02196553101287
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,M,65.102,asesõnad,teine,34,31.335442843537834
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,M,65.102,asesõnad,igaüks,1,0.9216306718687597
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,M,65.102,asesõnad,üks,35,32.257073515406596
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,M,65.102,asesõnad,mis,87,80.1818684525821
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,M,65.102,asesõnad,selline,28,25.805658812325273
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,M,65.102,asesõnad,oma,16,14.746090749900155
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,M,65.102,asesõnad,keegi,7,6.451414703081318
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,M,65.102,asesõnad,niisugune,13,11.981198734293876
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,M,65.102,asesõnad,palju,5,4.608153359343799
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,M,65.102,asesõnad,mõni,14,12.902829406162637
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,M,65.102,asesõnad,mitu,10,9.216306718687598
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,M,65.102,asesõnad,meiesugune,1,0.9216306718687597
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,M,65.102,asesõnad,mingi,28,25.805658812325273
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,M,65.102,asesõnad,säärane,1,0.9216306718687597
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,M,65.102,asesõnad,muu,4,3.6865226874750388
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,M,65.102,asesõnad,seesama,2,1.8432613437375194
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,M,65.102,asesõnad,igasugune,1,0.9216306718687597
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,M,65.102,asesõnad,milline,3,2.764892015606279
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,M,65.102,asesõnad,mingisugune,5,4.608153359343799
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,M,65.102,asesõnad,mitmeid-mitu,1,0.9216306718687597
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,M,65.102,asesõnad,too,2,1.8432613437375194
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,M,65.102,asesõnad,kumbki,1,0.9216306718687597
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,M,65.102,asesõnad,teistsugune,2,1.8432613437375194
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,M,65.102,asesõnad,kumb,2,1.8432613437375194
20190115_mehed_ei_nuta_kas_ott_tnak_peaks_olema_aeglasem_kas_lati_alt_jooksis_kullame_vi_klubi_omanik,M,65.102,asesõnad,sihuke,1,0.9216306718687597
20210321_episood_2__prgitelevisioon,M,63.217999999999996,asesõnad,mis,137,130.02625834414252
20210321_episood_2__prgitelevisioon,M,63.217999999999996,asesõnad,sina,174,165.14283906482333
20210321_episood_2__prgitelevisioon,M,63.217999999999996,asesõnad,see,884,839.0015501914012
20210321_episood_2__prgitelevisioon,M,63.217999999999996,asesõnad,kõik,58,55.04761302160777
20210321_episood_2__prgitelevisioon,M,63.217999999999996,asesõnad,mina,492,466.9556139074314
20210321_episood_2__prgitelevisioon,M,63.217999999999996,asesõnad,keegi,21,19.931032300926955
20210321_episood_2__prgitelevisioon,M,63.217999999999996,asesõnad,tema,224,212.59767787655414
20210321_episood_2__prgitelevisioon,M,63.217999999999996,asesõnad,mõni,3,2.8472903287038505
20210321_episood_2__prgitelevisioon,M,63.217999999999996,asesõnad,selline,77,73.0804517700655
20210321_episood_2__prgitelevisioon,M,63.217999999999996,asesõnad,kes,30,28.472903287038502
20210321_episood_2__prgitelevisioon,M,63.217999999999996,asesõnad,ise,30,28.472903287038502
20210321_episood_2__prgitelevisioon,M,63.217999999999996,asesõnad,miski,42,39.86206460185391
20210321_episood_2__prgitelevisioon,M,63.217999999999996,asesõnad,niisugune,47,44.60754848302699
20210321_episood_2__prgitelevisioon,M,63.217999999999996,asesõnad,mingi,64,60.74219367901548
20210321_episood_2__prgitelevisioon,M,63.217999999999996,asesõnad,üks,37,35.116580720680815
20210321_episood_2__prgitelevisioon,M,63.217999999999996,asesõnad,teine,23,21.829225853396185
20210321_episood_2__prgitelevisioon,M,63.217999999999996,asesõnad,oma,29,27.523806510803887
20210321_episood_2__prgitelevisioon,M,63.217999999999996,asesõnad,sama,21,19.931032300926955
20210321_episood_2__prgitelevisioon,M,63.217999999999996,asesõnad,sihuke,4,3.7963871049384674
20210321_episood_2__prgitelevisioon,M,63.217999999999996,asesõnad,iga,19,18.03283874845772
