episode_id,gender,minutid,sõnaliik,feature,raw_count,freq_per_60_min
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,M,51.324666666666666,kaassõnad,poolt,1,1.1690285372855158
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,M,51.324666666666666,kaassõnad,suhtes,3,3.5070856118565477
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,M,51.324666666666666,kaassõnad,peal,3,3.5070856118565477
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,M,51.324666666666666,kaassõnad,alla,2,2.3380570745710316
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,M,51.324666666666666,kaassõnad,üle,2,2.3380570745710316
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,M,51.324666666666666,kaassõnad,kuni,3,3.5070856118565477
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,M,51.324666666666666,kaassõnad,ees,1,1.1690285372855158
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,M,51.324666666666666,kaassõnad,pealt,6,7.014171223713095
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,M,51.324666666666666,kaassõnad,vahel,2,2.3380570745710316
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,M,51.324666666666666,kaassõnad,kaudu,1,1.1690285372855158
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,M,51.324666666666666,kaassõnad,koos,1,1.1690285372855158
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,M,51.324666666666666,kaassõnad,tõttu,1,1.1690285372855158
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,M,51.324666666666666,kaassõnad,pärast,1,1.1690285372855158
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,M,51.324666666666666,kaassõnad,enne,2,2.3380570745710316
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,M,51.324666666666666,kaassõnad,läbi,2,2.3380570745710316
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,M,51.324666666666666,kaassõnad,taga,1,1.1690285372855158
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,M,51.324666666666666,kaassõnad,pool,1,1.1690285372855158
20200524_see_on_ikkagi_hiphopi_saade_056_24052020,M,51.324666666666666,kaassõnad,poolest,1,1.1690285372855158
20200105_saaga_jtkub_20__040_05012020,M,40.40233333333334,kaassõnad,kohta,5,7.425313719504649
20200105_saaga_jtkub_20__040_05012020,M,40.40233333333334,kaassõnad,saatel,2,2.9701254878018593
20200105_saaga_jtkub_20__040_05012020,M,40.40233333333334,kaassõnad,enne,5,7.425313719504649
20200105_saaga_jtkub_20__040_05012020,M,40.40233333333334,kaassõnad,saadik,1,1.4850627439009296
20200105_saaga_jtkub_20__040_05012020,M,40.40233333333334,kaassõnad,pärast,1,1.4850627439009296
20200105_saaga_jtkub_20__040_05012020,M,40.40233333333334,kaassõnad,peale,3,4.455188231702788
20200105_saaga_jtkub_20__040_05012020,M,40.40233333333334,kaassõnad,läbi,2,2.9701254878018593
20200105_saaga_jtkub_20__040_05012020,M,40.40233333333334,kaassõnad,ees,1,1.4850627439009296
20200105_saaga_jtkub_20__040_05012020,M,40.40233333333334,kaassõnad,all,1,1.4850627439009296
20200105_saaga_jtkub_20__040_05012020,M,40.40233333333334,kaassõnad,pealt,4,5.9402509756037185
20200105_saaga_jtkub_20__040_05012020,M,40.40233333333334,kaassõnad,peal,4,5.9402509756037185
20200105_saaga_jtkub_20__040_05012020,M,40.40233333333334,kaassõnad,koos,2,2.9701254878018593
20200105_saaga_jtkub_20__040_05012020,M,40.40233333333334,kaassõnad,jaoks,1,1.4850627439009296
20200105_saaga_jtkub_20__040_05012020,M,40.40233333333334,kaassõnad,poolt,1,1.4850627439009296
20200105_saaga_jtkub_20__040_05012020,M,40.40233333333334,kaassõnad,arust,1,1.4850627439009296
20200105_saaga_jtkub_20__040_05012020,M,40.40233333333334,kaassõnad,vastu,2,2.9701254878018593
20200105_saaga_jtkub_20__040_05012020,M,40.40233333333334,kaassõnad,üle,2,2.9701254878018593
20200105_saaga_jtkub_20__040_05012020,M,40.40233333333334,kaassõnad,nimel,1,1.4850627439009296
20200105_saaga_jtkub_20__040_05012020,M,40.40233333333334,kaassõnad,poolest,1,1.4850627439009296
20200105_saaga_jtkub_20__040_05012020,M,40.40233333333334,kaassõnad,juures,1,1.4850627439009296
20200105_saaga_jtkub_20__040_05012020,M,40.40233333333334,kaassõnad,pool,1,1.4850627439009296
20200105_saaga_jtkub_20__040_05012020,M,40.40233333333334,kaassõnad,vahel,2,2.9701254878018593
20200105_saaga_jtkub_20__040_05012020,M,40.40233333333334,kaassõnad,mööda,1,1.4850627439009296
20200105_saaga_jtkub_20__040_05012020,M,40.40233333333334,kaassõnad,juurde,1,1.4850627439009296
20200105_saaga_jtkub_20__040_05012020,M,40.40233333333334,kaassõnad,alates,1,1.4850627439009296
20200105_saaga_jtkub_20__040_05012020,M,40.40233333333334,kaassõnad,ajal,1,1.4850627439009296
20200105_saaga_jtkub_20__040_05012020,M,40.40233333333334,kaassõnad,alla,2,2.9701254878018593
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,eest,9,4.541969055733044
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,suhtes,11,5.551295512562609
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,juures,10,5.046632284147827
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,poolt,11,5.551295512562609
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,puhul,5,2.5233161420739134
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,üle,8,4.037305827318262
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,meelest,6,3.027979370488696
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,pärast,19,9.58860133988087
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,asemele,1,0.5046632284147827
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,hulka,1,0.5046632284147827
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,vastu,8,4.037305827318262
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,peale,17,8.579274883051305
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,järgi,6,3.027979370488696
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,arust,12,6.055958740977392
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,kohta,11,5.551295512562609
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,läbi,15,7.569948426221739
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,juurde,20,10.093264568295654
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,enne,5,2.5233161420739134
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,jaoks,16,8.074611654636524
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,ühes,1,0.5046632284147827
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,väljaspool,1,0.5046632284147827
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,peal,6,3.027979370488696
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,ümbert,1,0.5046632284147827
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,lähedale,1,0.5046632284147827
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,vahel,6,3.027979370488696
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,võidu,2,1.0093264568295655
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,tõttu,2,1.0093264568295655
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,tänu,3,1.513989685244348
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,vahele,2,1.0093264568295655
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,asemel,2,1.0093264568295655
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,osas,3,1.513989685244348
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,ümber,2,1.0093264568295655
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,tagasi,5,2.5233161420739134
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,ees,8,4.037305827318262
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,alt,1,0.5046632284147827
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,ajal,4,2.018652913659131
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,sees,3,1.513989685244348
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,seas,4,2.018652913659131
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,kaudu,2,1.0093264568295655
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,ligi,1,0.5046632284147827
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,kuni,3,1.513989685244348
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,moodi,1,0.5046632284147827
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,eel,2,1.0093264568295655
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,jooksul,3,1.513989685244348
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,keskel,1,0.5046632284147827
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,alates,1,0.5046632284147827
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,taga,1,0.5046632284147827
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,keset,1,0.5046632284147827
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,ilma,6,3.027979370488696
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,hulgas,1,0.5046632284147827
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,korral,2,1.0093264568295655
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,kätte,1,0.5046632284147827
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,koos,1,0.5046632284147827
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,saadik,2,1.0093264568295655
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,all,1,0.5046632284147827
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,kõrval,2,1.0093264568295655
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,sunnil,2,1.0093264568295655
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,pealt,5,2.5233161420739134
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,takka,1,0.5046632284147827
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,käigus,1,0.5046632284147827
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,sekka,3,1.513989685244348
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,pool,1,0.5046632284147827
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,sisse,1,0.5046632284147827
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,algul,1,0.5046632284147827
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,poolest,1,0.5046632284147827
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,hoolimata,1,0.5046632284147827
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,piki,1,0.5046632284147827
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,mööda,1,0.5046632284147827
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,käest,1,0.5046632284147827
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,näol,1,0.5046632284147827
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,kõrvale,1,0.5046632284147827
20190101_mehed_ei_nuta_suur_uusaastasaade_absoluutne_tde_ehk_eelmise_spordiaasta_top25_edetabel,M,118.89116666666668,kaassõnad,vastavalt,1,0.5046632284147827
20200426_6__ndala_soovitus_mine_roostikulinde_kuulama,M,5.1498333333333335,kaassõnad,käes,1,11.650862487459142
20200426_6__ndala_soovitus_mine_roostikulinde_kuulama,M,5.1498333333333335,kaassõnad,ääres,1,11.650862487459142
20200426_6__ndala_soovitus_mine_roostikulinde_kuulama,M,5.1498333333333335,kaassõnad,juures,1,11.650862487459142
20200426_6__ndala_soovitus_mine_roostikulinde_kuulama,M,5.1498333333333335,kaassõnad,enne,1,11.650862487459142
20200426_6__ndala_soovitus_mine_roostikulinde_kuulama,M,5.1498333333333335,kaassõnad,taha,1,11.650862487459142
20200426_6__ndala_soovitus_mine_roostikulinde_kuulama,M,5.1498333333333335,kaassõnad,kohal,1,11.650862487459142
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021,M,60.16466666666667,kaassõnad,kätte,3,2.9917892007490554
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021,M,60.16466666666667,kaassõnad,tänu,1,0.9972630669163517
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021,M,60.16466666666667,kaassõnad,peale,18,17.950735204494332
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021,M,60.16466666666667,kaassõnad,kaudu,5,4.986315334581758
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021,M,60.16466666666667,kaassõnad,poolt,5,4.986315334581758
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021,M,60.16466666666667,kaassõnad,pealt,7,6.980841468414463
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021,M,60.16466666666667,kaassõnad,koos,2,1.9945261338327034
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021,M,60.16466666666667,kaassõnad,poole,1,0.9972630669163517
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021,M,60.16466666666667,kaassõnad,pärast,5,4.986315334581758
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021,M,60.16466666666667,kaassõnad,taga,2,1.9945261338327034
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021,M,60.16466666666667,kaassõnad,all,2,1.9945261338327034
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021,M,60.16466666666667,kaassõnad,jaoks,6,5.983578401498111
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021,M,60.16466666666667,kaassõnad,suhtes,6,5.983578401498111
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021,M,60.16466666666667,kaassõnad,juures,3,2.9917892007490554
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021,M,60.16466666666667,kaassõnad,ajal,2,1.9945261338327034
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021,M,60.16466666666667,kaassõnad,enne,2,1.9945261338327034
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021,M,60.16466666666667,kaassõnad,juurde,5,4.986315334581758
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021,M,60.16466666666667,kaassõnad,vahel,2,1.9945261338327034
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021,M,60.16466666666667,kaassõnad,tagant,2,1.9945261338327034
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021,M,60.16466666666667,kaassõnad,meelest,7,6.980841468414463
20210131_klas_mc_olldaraba_bastadz_daraba_mob08731012021,M,60.16466666666667,kaassõnad,üle,5,4.986315334581758
